      1382.20  9.06267e-13
      1383.40  7.67936e-13
      1384.60  7.92334e-13
      1385.80  8.20872e-13
      1387.00  8.18500e-13
      1388.20  9.04697e-13
      1389.40  9.86740e-13
      1390.60  1.17308e-12
      1391.60  1.52263e-12
      1392.80  1.88172e-12
      1394.00  1.93319e-12
      1395.20  1.73996e-12
      1396.40  1.32642e-12
      1397.60  1.06860e-12
      1398.80  1.10646e-12
      1400.00  1.25116e-12
      1401.20  1.51375e-12
      1402.40  1.52236e-12
      1403.40  1.48372e-12
      1404.60  1.44294e-12
      1405.80  1.08997e-12
      1407.00  9.22312e-13
      1408.20  8.58906e-13
      1409.40  9.31616e-13
      1410.60  7.98152e-13
      1411.80  7.72827e-13
      1413.00  8.41040e-13
      1414.00  8.60933e-13
      1415.20  8.55002e-13
      1416.40  8.91242e-13
      1417.60  8.82653e-13
      1418.80  8.79864e-13
      1420.00  8.11255e-13
      1421.20  8.00529e-13
      1422.40  8.87526e-13
      1423.60  8.47920e-13
      1424.80  8.59886e-13
      1425.80  8.43739e-13
      1427.00  7.95303e-13
      1428.20  8.17864e-13
      1429.40  8.32150e-13
      1430.60  8.65038e-13
      1431.80  8.35503e-13
      1433.00  9.16294e-13
      1434.20  8.20261e-13
      1435.40  7.87663e-13
      1436.60  8.03528e-13
      1437.60  8.03294e-13
      1438.80  7.98479e-13
      1440.00  8.04216e-13
      1441.20  7.72312e-13
      1442.40  8.08697e-13
      1443.60  8.34376e-13
      1444.80  8.69496e-13
      1446.00  8.41746e-13
      1447.20  8.46333e-13
      1448.40  8.34965e-13
      1449.40  8.40989e-13
      1450.60  9.13878e-13
      1451.80  8.51759e-13
      1453.00  7.87621e-13
      1454.20  7.89620e-13
      1455.40  8.48142e-13
      1456.60  8.49122e-13
      1457.80  9.10167e-13
      1459.00  8.71251e-13
      1460.20  8.37475e-13
      1461.20  8.50551e-13
      1462.40  8.75106e-13
      1463.60  8.14791e-13
      1464.80  8.48166e-13
      1466.00  9.17407e-13
      1467.20  8.79944e-13
      1468.40  9.09408e-13
      1469.60  9.52033e-13
      1470.80  9.14747e-13
      1472.00  8.55049e-13
      1473.00  8.80832e-13
      1474.20  9.26711e-13
      1475.40  8.92983e-13
      1476.60  9.13589e-13
      1477.80  9.21589e-13
      1479.00  8.62576e-13
      1480.20  9.02973e-13
      1481.40  9.59074e-13
      1482.60  8.75994e-13
      1483.80  8.97702e-13
      1484.80  9.62675e-13
      1486.00  9.34675e-13
      1487.20  1.00601e-12
      1488.40  9.35490e-13
      1489.60  9.75047e-13
      1490.80  8.99725e-13
      1492.00  9.09253e-13
      1493.20  9.20901e-13
      1494.40  9.68224e-13
      1495.60  9.66287e-13
      1496.60  9.47888e-13
      1497.80  9.67707e-13
      1499.00  9.73292e-13
      1500.20  9.96341e-13
      1501.40  9.95247e-13
      1502.60  1.00095e-12
      1503.80  8.97541e-13
      1505.00  9.09651e-13
      1506.20  8.86052e-13
      1507.40  9.00822e-13
      1508.40  8.75250e-13
      1509.60  8.56994e-13
      1510.80  8.94705e-13
      1512.00  9.25136e-13
      1513.20  8.56902e-13
      1514.40  7.86062e-13
      1515.60  7.92933e-13
      1516.80  7.86415e-13
      1518.00  8.64745e-13
      1519.00  9.61707e-13
      1520.20  9.06548e-13
      1521.40  8.88126e-13
      1522.60  9.11742e-13
      1523.80  9.37326e-13
      1525.00  1.03162e-12
      1526.20  9.31598e-13
      1527.40  8.80118e-13
      1528.60  9.72268e-13
      1529.80  1.02889e-12
      1530.80  9.67156e-13
      1532.00  9.41670e-13
      1533.20  9.21254e-13
      1534.40  9.74224e-13
      1535.60  9.03344e-13
      1536.80  9.03344e-13
      1538.00  9.03344e-13
      1539.20  9.03344e-13
      1540.40  9.03344e-13
      1541.60  9.03344e-13
      1542.60  9.03344e-13
      1543.80  9.03344e-13
      1545.00  9.03344e-13
      1546.20  1.00109e-12
      1547.40  1.18210e-12
      1548.60  1.25948e-12
      1549.80  1.25838e-12
      1551.00  1.17992e-12
      1552.20  1.09402e-12
      1553.40  9.04980e-13
      1554.40  9.03344e-13
      1555.60  9.03344e-13
      1556.80  9.03344e-13
      1558.00  9.03344e-13
      1559.20  9.03344e-13
      1560.40  9.03344e-13
      1561.60  9.03344e-13
      1562.80  9.03344e-13
      1564.00  9.03344e-13
      1565.20  9.91473e-13
      1566.20  1.00860e-12
      1567.40  9.95880e-13
      1568.60  9.55282e-13
      1569.80  9.59834e-13
      1571.00  9.38150e-13
      1572.20  8.64581e-13
      1573.40  9.22240e-13
      1574.60  8.95968e-13
      1575.80  9.41707e-13
      1577.00  9.68911e-13
      1578.00  1.00875e-12
      1579.20  9.83952e-13
      1580.40  1.03892e-12
      1581.60  9.87274e-13
      1582.80  9.46150e-13
      1584.00  9.47734e-13
      1585.20  9.55924e-13
      1586.40  9.76630e-13
      1587.60  9.16403e-13
      1588.80  9.37924e-13
      1589.80  9.23896e-13
      1591.00  9.18846e-13
      1592.20  9.24294e-13
      1593.40  9.21154e-13
      1594.60  9.67200e-13
      1595.80  9.70920e-13
      1597.00  9.39761e-13
      1598.20  8.92504e-13
      1599.40  9.20557e-13
      1600.60  9.26675e-13
      1601.60  8.64787e-13
      1602.80  9.45915e-13
      1604.00  9.44992e-13
      1605.20  9.00064e-13
      1606.40  8.77247e-13
      1607.60  9.15072e-13
      1608.80  1.00369e-12
      1610.00  9.26068e-13
      1611.20  8.83036e-13
      1612.40  8.59774e-13
      1613.40  8.80115e-13
      1614.60  9.41897e-13
      1615.80  9.03052e-13
      1617.00  8.25028e-13
      1618.20  8.39984e-13
      1619.40  9.18539e-13
      1620.60  9.70504e-13
      1621.80  9.45870e-13
      1623.00  9.03614e-13
      1624.00  9.18502e-13
      1625.20  8.91211e-13
      1626.40  8.82781e-13
      1627.60  9.08177e-13
      1628.80  8.55123e-13
      1630.00  8.68973e-13
      1631.20  9.03166e-13
      1632.40  9.18041e-13
      1633.60  9.45988e-13
      1634.80  9.99962e-13
      1635.80  1.01739e-12
      1637.00  1.01648e-12
      1638.20  1.22340e-12
      1639.40  1.27895e-12
      1640.60  1.33748e-12
      1641.80  1.32616e-12
      1643.00  1.18080e-12
      1644.20  1.04164e-12
      1645.40  9.30322e-13
      1646.60  9.15553e-13
      1647.60  9.17353e-13
      1648.80  9.33788e-13
      1650.00  8.24520e-13
      1651.20  8.37114e-13
      1652.40  9.37164e-13
      1653.60  9.05027e-13
      1654.80  9.35652e-13
      1656.00  1.00214e-12
      1657.20  1.05331e-12
      1658.40  1.05712e-12
      1659.40  1.02397e-12
      1660.60  9.71970e-13
      1661.80  9.55997e-13
      1663.00  9.50892e-13
      1664.20  9.13317e-13
      1665.40  9.41318e-13
      1666.60  9.26594e-13
      1667.80  8.95057e-13
      1669.00  8.95092e-13
      1670.20  8.45889e-13
      1671.20  8.72298e-13
      1672.40  9.13181e-13
      1673.60  9.25698e-13
      1674.80  9.37173e-13
      1676.00  9.03655e-13
      1677.20  9.02699e-13
      1678.40  9.16348e-13
      1679.60  8.44195e-13
      1680.80  8.64309e-13
      1682.00  9.01500e-13
      1683.00  8.93186e-13
      1684.20  8.76393e-13
      1685.40  8.51678e-13
      1686.60  8.21925e-13
      1687.80  8.77467e-13
      1689.00  9.18783e-13
      1690.20  8.83255e-13
      1691.40  8.97145e-13
      1692.60  9.22647e-13
      1693.80  9.38377e-13
      1694.80  9.81799e-13
      1696.00  9.29236e-13
      1697.20  8.73115e-13
      1698.40  9.03414e-13
      1699.60  9.29064e-13
      1700.80  9.06448e-13
      1702.00  9.23163e-13
      1703.20  8.63035e-13
      1704.40  8.59016e-13
      1705.60  8.84541e-13
      1706.60  8.86574e-13
      1707.80  8.82862e-13
      1709.00  8.38633e-13
      1710.20  8.49484e-13
      1711.40  8.99533e-13
      1712.60  9.19308e-13
      1713.80  9.02756e-13
      1715.00  9.24078e-13
      1716.20  9.29969e-13
      1717.40  8.94684e-13
      1718.40  9.38920e-13
      1719.60  9.82070e-13
      1720.80  9.51209e-13
      1722.00  9.09679e-13
      1723.20  8.66201e-13
      1724.40  8.72601e-13
      1725.60  9.13434e-13
      1726.80  8.99843e-13
      1728.00  8.96471e-13
      1729.00  9.12023e-13
      1730.20  8.87260e-13
      1731.40  8.89690e-13
      1732.60  8.58215e-13
      1733.80  8.51778e-13
      1735.00  8.74485e-13
      1736.20  9.18575e-13
      1737.40  9.19462e-13
      1738.60  9.01060e-13
      1739.80  9.24186e-13
      1740.80  9.07353e-13
      1742.00  8.74120e-13
      1743.20  8.71628e-13
      1744.40  8.90405e-13
      1745.60  9.01284e-13
      1746.80  9.39842e-13
      1748.00  9.71563e-13
      1749.20  9.45065e-13
      1750.40  9.37960e-13
      1751.60  9.39752e-13
      1752.60  9.14059e-13
      1753.80  9.45454e-13
      1755.00  9.60803e-13
      1756.20  9.49481e-13
      1757.40  9.61961e-13
      1758.60  9.55255e-13
      1759.80  9.05778e-13
      1761.00  8.74637e-13
      1762.20  9.34205e-13
      1763.40  9.68305e-13
      1764.40  9.53345e-13
      1765.60  9.19209e-13
      1766.80  9.48313e-13
      1768.00  9.55037e-13
      1769.20  9.34847e-13
      1770.40  9.28775e-13
      1771.60  9.12304e-13
      1772.80  9.29055e-13
      1774.00  9.49553e-13
      1775.20  9.59291e-13
      1776.20  9.63418e-13
      1777.40  9.52214e-13
      1778.60  9.32666e-13
      1779.80  9.30404e-13
      1781.00  9.06864e-13
      1782.20  9.35408e-13
      1783.40  9.41734e-13
      1784.60  9.60314e-13
      1785.80  9.63942e-13
      1787.00  9.53173e-13
      1788.00  9.00290e-13
      1789.20  8.55029e-13
      1790.40  7.69101e-13
      1791.60  6.53421e-13
      1792.80  6.08697e-13
      1794.00  6.76058e-13
      1795.20  7.63210e-13
      1796.40  8.27825e-13
      1797.60  8.78014e-13
      1798.80  9.07479e-13
      1799.80  9.05661e-13
      1801.00  9.33263e-13
      1802.20  9.36639e-13
      1803.40  9.32313e-13
      1804.60  9.15290e-13
      1805.80  9.47435e-13
      1807.00  9.53925e-13
      1808.20  9.68133e-13
      1809.40  9.54666e-13
      1810.60  9.47508e-13
      1811.60  9.17969e-13
      1812.80  9.03634e-13
      1814.00  9.07036e-13
      1815.20  9.26892e-13
      1816.40  9.30404e-13
      1817.60  9.70965e-13
      1818.80  9.51725e-13
      1820.00  9.33734e-13
      1821.20  9.05814e-13
      1822.40  9.03989e-13
      1823.40  9.09516e-13
      1824.60  9.24087e-13
      1825.80  9.29571e-13
      1827.00  9.40929e-13
      1828.20  9.36901e-13
      1829.40  9.15127e-13
      1830.60  8.86911e-13
      1831.80  8.84396e-13
      1833.00  8.62304e-13
      1834.00  8.57203e-13
      1835.20  8.61891e-13
      1836.40  8.76745e-13
      1837.60  8.74995e-13
      1838.80  8.77201e-13
      1840.00  8.83721e-13
      1841.20  8.71956e-13
      1842.40  8.88024e-13
      1843.60  8.95326e-13
      1844.80  8.74047e-13
      1845.80  8.77324e-13
      1847.00  8.83572e-13
      1848.20  8.96329e-13
      1849.40  8.81894e-13
      1850.60  9.08918e-13
      1851.80  9.23281e-13
      1853.00  9.39001e-13
      1854.20  9.34874e-13
      1855.40  9.34666e-13
      1856.60  9.26874e-13
      1857.60  9.41571e-13
      1858.80  9.47453e-13
      1860.00  9.45490e-13
      1861.20  9.35454e-13
      1862.40  9.45942e-13
      1863.60  9.21218e-13
      1864.80  9.29082e-13
      1866.00  9.06810e-13
      1867.20  8.80264e-13
      1868.40  8.47711e-13
      1869.40  8.74892e-13
      1870.60  8.66611e-13
      1871.80  8.89516e-13
      1873.00  8.85776e-13
      1874.20  8.85161e-13
      1875.40  8.71371e-13
      1876.60  8.76740e-13
      1877.80  8.55092e-13
      1879.00  8.53898e-13
      1880.20  8.54591e-13
      1881.20  8.79859e-13
      1882.40  8.74356e-13
      1883.60  8.87448e-13
      1884.80  8.64007e-13
      1886.00  8.71332e-13
      1887.20  8.62445e-13
      1888.40  8.81976e-13
      1889.60  8.66718e-13
      1890.80  8.82746e-13
      1892.00  8.88005e-13
      1893.00  9.03072e-13
      1894.20  8.94698e-13
      1895.40  8.97920e-13
      1896.60  8.95029e-13
      1897.80  8.91044e-13
      1899.00  8.77049e-13
      1900.20  8.83600e-13
      1901.40  8.75461e-13
      1902.60  8.70805e-13
      1903.80  8.49707e-13
      1904.80  8.49372e-13
      1906.00  8.44982e-13
      1907.20  8.69755e-13
      1908.40  8.72618e-13
      1909.60  8.81504e-13
      1910.80  8.70743e-13
      1912.00  8.76717e-13
      1913.20  8.79164e-13
      1914.40  8.85747e-13
      1915.60  8.83582e-13
      1916.60  8.97617e-13
      1917.80  8.78270e-13
      1919.00  8.70597e-13
      1920.20  8.52006e-13
      1921.40  8.55653e-13
      1922.60  8.73449e-13
      1923.80  8.80391e-13
      1925.00  8.68052e-13
      1926.20  8.82507e-13
      1927.40  9.04005e-13
      1928.40  9.07833e-13
      1929.60  9.09724e-13
      1930.80  9.00447e-13
      1932.00  8.85632e-13
      1933.20  8.87745e-13
      1934.40  8.62717e-13
      1935.60  8.71308e-13
      1936.80  8.50826e-13
      1938.00  8.56429e-13
      1939.00  8.49721e-13
      1940.20  8.64315e-13
      1941.40  8.56888e-13
      1942.60  8.55110e-13
      1943.80  8.49514e-13
      1945.00  8.40282e-13
      1946.20  8.42839e-13
      1947.40  8.41151e-13
      1948.60  8.45706e-13
      1949.80  8.46740e-13
      1950.80  8.50668e-13
      1952.00  8.65740e-13
      1953.20  8.69180e-13
      1954.40  8.82580e-13
      1955.60  8.84873e-13
      1956.80  8.90060e-13
      1958.00  8.71841e-13
      1959.20  8.76348e-13
      1960.40  8.78340e-13
      1961.60  8.76408e-13
      1962.60  8.73482e-13
      1963.80  8.76310e-13
      1965.00  8.72391e-13
      1966.20  8.54339e-13
      1967.40  8.38843e-13
      1968.60  8.31253e-13
      1969.80  8.38676e-13
      1971.00  8.37616e-13
      1972.20  8.24685e-13
      1973.40  8.27186e-13
      1974.40  8.29359e-13
      1975.60  8.41836e-13
      1976.80  8.45486e-13
      1978.00  8.54392e-13
      1979.20  8.51170e-13
      1980.40  8.54412e-13
      1981.60  8.58148e-13
      1982.80  8.78720e-13
      2000.40  8.27129e-13
      2002.20  8.26077e-13
      2004.20  8.13100e-13
      2006.00  8.13968e-13
      2009.80  8.11608e-13
      2011.60  7.76301e-13
      2013.60  7.64399e-13
      2015.40  7.79952e-13
      2017.20  7.83437e-13
      2019.20  8.02249e-13
      2021.00  7.98108e-13
      2022.80  7.69029e-13
      2024.80  7.56335e-13
      2026.60  7.55447e-13
      2028.40  7.91780e-13
      2030.40  7.63592e-13
      2032.20  7.43074e-13
      2034.00  7.58783e-13
      2036.00  7.73590e-13
      2037.80  7.96627e-13
      2039.60  8.28727e-13
      2041.60  8.23499e-13
      2043.40  8.16787e-13
      2045.40  8.47513e-13
      2047.20  8.46929e-13
      2049.00  8.39907e-13
      2051.00  8.80814e-13
      2052.80  8.96394e-13
      2054.60  8.66242e-13
      2056.60  8.47937e-13
      2058.40  8.55984e-13
      2060.20  8.86650e-13
      2062.20  9.19416e-13
      2064.00  9.18367e-13
      2065.80  8.96980e-13
      2067.80  8.71271e-13
      2069.60  8.64659e-13
      2071.40  8.45233e-13
      2073.40  8.67215e-13
      2075.20  8.65876e-13
      2077.00  8.34914e-13
      2079.00  8.04307e-13
      2080.80  7.92596e-13
      2082.60  8.09752e-13
      2084.60  7.82469e-13
      2086.40  7.47799e-13
      2088.40  7.33398e-13
      2090.20  7.00365e-13
      2092.00  6.99835e-13
      2094.00  7.62204e-13
      2095.80  8.13582e-13
      2097.60  8.01165e-13
      2099.60  7.80965e-13
      2101.40  7.82864e-13
      2103.20  8.01485e-13
      2105.20  8.54057e-13
      2107.00  8.83904e-13
      2108.80  9.24711e-13
      2110.80  9.68268e-13
      2112.60  9.93518e-13
      2114.40  9.78305e-13
      2116.40  9.92948e-13
      2118.20  1.02378e-12
      2120.00  1.05962e-12
      2122.00  1.06238e-12
      2123.80  1.06641e-12
      2125.60  1.10926e-12
      2127.60  1.11323e-12
      2129.40  1.12768e-12
      2131.40  1.14538e-12
      2133.20  1.10829e-12
      2135.00  1.07821e-12
      2137.00  1.07792e-12
      2138.80  1.07394e-12
      2140.60  1.08679e-12
      2142.60  1.07834e-12
      2144.40  1.04546e-12
      2146.20  1.03184e-12
      2148.20  1.03820e-12
      2150.00  1.03227e-12
      2151.80  1.01465e-12
      2153.80  9.99527e-13
      2155.60  1.00419e-12
      2157.40  1.04217e-12
      2159.40  1.07971e-12
      2161.20  1.06003e-12
      2163.00  1.04051e-12
      2165.00  1.02714e-12
      2166.80  1.04317e-12
      2168.60  1.04755e-12
      2170.60  1.05217e-12
      2172.40  1.06119e-12
      2174.40  1.03886e-12
      2176.20  1.02478e-12
      2178.00  1.01860e-12
      2180.00  1.00330e-12
      2181.80  1.00536e-12
      2183.60  9.95509e-13
      2185.60  9.95916e-13
      2187.40  9.84178e-13
      2189.20  9.74540e-13
      2191.20  9.62639e-13
      2193.00  9.71608e-13
      2194.80  9.57182e-13
      2196.80  9.25607e-13
      2198.60  8.75112e-13
      2200.40  8.99439e-13
      2202.40  1.06710e-12
      2204.20  6.90961e-13
      2206.00  1.79206e-12
      2208.00  1.69924e-12
      2209.80  7.09521e-13
      2211.80  1.22692e-12
      2213.60  1.53037e-12
      2215.40  8.09128e-13
      2217.40  6.18951e-13
      2219.20  1.16498e-12
      2221.00  1.44348e-12
      2223.00  1.06938e-12
      2224.80  1.23316e-12
      2226.60  1.15142e-12
      2228.60  1.06030e-12
      2230.40  1.52200e-12
      2232.20  9.34638e-13
      2234.20  1.44566e-12
      2236.00  1.75147e-12
      2237.80  1.45884e-12
      2239.80  9.53508e-13
      2241.60  1.22895e-12
      2243.40  1.33232e-12
      2245.40  1.41581e-12
      2247.20  1.34693e-12
      2249.00  1.19477e-12
      2251.00  1.69714e-12
      2252.80  1.90448e-12
      2254.80  2.26614e-12
      2256.60  1.76391e-12
      2258.40  1.57999e-12
      2260.40  2.48651e-12
      2262.20  2.35680e-12
      2264.00  1.80635e-12
      2266.00  1.54065e-12
      2267.80  1.83636e-12
      2269.60  2.04488e-12
      2271.60  1.88088e-12
      2273.40  1.19647e-12
      2275.20  1.55497e-12
      2277.20  2.14681e-12
      2279.00  1.81512e-12
      2280.80  1.64307e-12
      2282.80  1.84756e-12
      2284.60  9.18149e-13
      2286.40  1.36253e-12
      2288.40  1.81246e-12
      2290.20  1.22652e-12
      2292.00  1.20022e-12
      2294.00  1.66791e-12
      2295.80  1.68016e-12
      2297.80  1.63456e-12
      2299.60  2.17450e-12
      2301.40  2.38422e-12
      2303.40  1.98413e-12
      2305.20  1.44689e-12
      2307.00  1.26733e-12
      2309.00  1.03234e-12
      2310.80  1.46654e-12
      2312.60  1.15366e-12
      2314.60  1.38003e-12
      2316.40  1.60796e-12
      2318.20  1.52971e-12
      2320.20  1.94645e-12
      2322.00  1.54627e-12
      2323.80  1.40310e-12
      2325.80  1.81659e-12
      2327.60  2.41838e-12
      2329.40  2.40383e-12
      2331.40  2.34006e-12
      2333.20  2.79171e-12
      2335.00  2.35902e-12
      2337.00  2.13091e-12
      2338.80  2.89503e-12
      2340.80  3.13011e-12
      2342.60  3.04665e-12
      2344.40  3.41295e-12
      2346.40  3.42249e-12
      2348.20  2.89449e-12
      2350.00  3.10706e-12
      2352.00  2.98661e-12
      2353.80  2.05523e-12
      2355.60  2.31190e-12
      2357.60  2.51165e-12
      2359.40  3.02473e-12
      2361.20  3.68812e-12
      2363.20  3.27472e-12
      2365.00  3.33287e-12
      2366.80  3.24712e-12
      2368.80  3.37346e-12
      2370.60  3.02167e-12
      2372.40  2.48904e-12
      2374.40  2.30446e-12
      2376.20  2.41771e-12
      2378.00  3.45391e-12
      2380.00  4.22862e-12
      2381.80  4.70586e-12
      2383.80  4.55572e-12
      2385.60  4.45346e-12
      2387.40  3.32320e-12
      2389.40  2.82878e-12
      2391.20  2.70014e-12
      2393.00  3.30606e-12
      2395.00  3.89637e-12
      2396.80  3.60801e-12
      2398.60  3.73768e-12
      2400.60  3.77797e-12
      2402.40  3.69356e-12
      2404.20  3.89074e-12
      2406.20  3.75071e-12
      2408.00  4.19539e-12
      2409.80  4.93672e-12
      2411.80  3.91804e-12
      2413.60  3.56181e-12
      2415.40  2.95428e-12
      2417.40  1.83938e-12
      2419.20  1.93771e-12
      2421.00  2.27600e-12
      2423.00  2.37537e-12
      2424.80  2.47116e-12
      2426.80  2.67292e-12
      2428.60  2.75718e-12
      2430.40  2.92503e-12
      2432.40  2.85720e-12
      2434.20  2.61226e-12
