      1608.80  2.13683e-13
      1610.00  1.97157e-13
      1611.20  1.87996e-13
      1612.40  1.83043e-13
      1613.40  1.87374e-13
      1614.60  2.00527e-13
      1615.80  1.92257e-13
      1617.00  1.75646e-13
      1618.20  1.78830e-13
      1619.40  1.95554e-13
      1620.60  2.06617e-13
      1621.80  2.01373e-13
      1623.00  1.92376e-13
      1624.00  1.95547e-13
      1625.20  1.89736e-13
      1626.40  1.87942e-13
      1627.60  1.93348e-13
      1628.80  1.82053e-13
      1630.00  1.85002e-13
      1631.20  1.92281e-13
      1632.40  1.95448e-13
      1633.60  2.01398e-13
      1634.80  2.12889e-13
      1635.80  2.16599e-13
      1637.00  2.16405e-13
      1638.20  2.60458e-13
      1639.40  2.72284e-13
      1640.60  2.84746e-13
      1641.80  2.82335e-13
      1643.00  2.51388e-13
      1644.20  2.21761e-13
      1645.40  1.98063e-13
      1646.60  1.94918e-13
      1647.60  1.95302e-13
      1648.80  1.98801e-13
      1650.00  1.75538e-13
      1651.20  1.78219e-13
      1652.40  1.99519e-13
      1653.60  1.92677e-13
      1654.80  1.99198e-13
      1656.00  2.13353e-13
      1657.20  2.24247e-13
      1658.40  2.25058e-13
      1659.40  2.18001e-13
      1660.60  2.06930e-13
      1661.80  2.03529e-13
      1663.00  2.02442e-13
      1664.20  1.94443e-13
      1665.40  2.00403e-13
      1666.60  1.97269e-13
      1667.80  1.90555e-13
      1669.00  1.90563e-13
      1670.20  1.80088e-13
      1671.20  1.85710e-13
      1672.40  1.94413e-13
      1673.60  1.97078e-13
      1674.80  1.99521e-13
      1676.00  1.92385e-13
      1677.20  1.92182e-13
      1678.40  1.95088e-13
      1679.60  1.79727e-13
      1680.80  1.84009e-13
      1682.00  1.91927e-13
      1683.00  1.90157e-13
      1684.20  1.86581e-13
      1685.40  1.81320e-13
      1686.60  1.74986e-13
      1687.80  1.86810e-13
      1689.00  1.95606e-13
      1690.20  1.88043e-13
      1691.40  1.91000e-13
      1692.60  1.96429e-13
      1693.80  1.99778e-13
      1694.80  2.09022e-13
      1696.00  1.97832e-13
      1697.20  1.85884e-13
      1698.40  1.92335e-13
      1699.60  1.97795e-13
      1700.80  1.92980e-13
      1702.00  1.96539e-13
      1703.20  1.83738e-13
      1704.40  1.82882e-13
      1705.60  1.88317e-13
      1706.60  1.88749e-13
      1707.80  1.87959e-13
      1709.00  1.78543e-13
      1710.20  1.80853e-13
      1711.40  1.91508e-13
      1712.60  1.95718e-13
      1713.80  1.92194e-13
      1715.00  1.96733e-13
      1716.20  1.97988e-13
      1717.40  1.90476e-13
      1718.40  1.99893e-13
      1719.60  2.09080e-13
      1720.80  2.02510e-13
      1722.00  1.93668e-13
      1723.20  1.84412e-13
      1724.40  1.85775e-13
      1725.60  1.94467e-13
      1726.80  1.91574e-13
      1728.00  1.90856e-13
      1729.00  1.94167e-13
      1730.20  1.88895e-13
      1731.40  1.89412e-13
      1732.60  1.82712e-13
      1733.80  1.81341e-13
      1735.00  1.86175e-13
      1736.20  1.95562e-13
      1737.40  1.95751e-13
      1738.60  1.91834e-13
      1739.80  1.96757e-13
      1740.80  1.93173e-13
      1742.00  1.86098e-13
      1743.20  1.85567e-13
      1744.40  1.89565e-13
      1745.60  1.91881e-13
      1746.80  2.00089e-13
      1748.00  2.06843e-13
      1749.20  2.01201e-13
      1750.40  1.99689e-13
      1751.60  2.00071e-13
      1752.60  1.94600e-13
      1753.80  2.01284e-13
      1755.00  2.04552e-13
      1756.20  2.02142e-13
      1757.40  2.04799e-13
      1758.60  2.03371e-13
      1759.80  1.92837e-13
      1761.00  1.86207e-13
      1762.20  1.98890e-13
      1763.40  2.06149e-13
      1764.40  2.02964e-13
      1765.60  1.95697e-13
      1766.80  2.01893e-13
      1768.00  2.03324e-13
      1769.20  1.99026e-13
      1770.40  1.97733e-13
      1771.60  1.94227e-13
      1772.80  1.97793e-13
      1774.00  2.02157e-13
      1775.20  2.04230e-13
      1776.20  2.05109e-13
      1777.40  2.02723e-13
      1778.60  1.98562e-13
      1779.80  1.98080e-13
      1781.00  1.93068e-13
      1782.20  1.99146e-13
      1783.40  2.00493e-13
      1784.60  2.04448e-13
      1785.80  2.05221e-13
      1787.00  2.02927e-13
      1788.00  1.91669e-13
      1789.20  1.82034e-13
      1790.40  1.63739e-13
      1791.60  1.39111e-13
      1792.80  1.29590e-13
      1794.00  1.43931e-13
      1795.20  1.62485e-13
      1796.40  1.76241e-13
      1797.60  1.86927e-13
      1798.80  1.93200e-13
      1799.80  1.92813e-13
      1801.00  1.98689e-13
      1802.20  1.99408e-13
      1803.40  1.98487e-13
      1804.60  1.94863e-13
      1805.80  2.01706e-13
      1807.00  2.03088e-13
      1808.20  2.06112e-13
      1809.40  2.03246e-13
      1810.60  2.01722e-13
      1811.60  1.95433e-13
      1812.80  1.92381e-13
      1814.00  1.93105e-13
      1815.20  1.97333e-13
      1816.40  1.98080e-13
      1817.60  2.06716e-13
      1818.80  2.02620e-13
      1820.00  1.98789e-13
      1821.20  1.92845e-13
      1822.40  1.92457e-13
      1823.40  1.93633e-13
      1824.60  1.96736e-13
      1825.80  1.97903e-13
      1827.00  2.00321e-13
      1828.20  1.99464e-13
      1829.40  1.94828e-13
      1830.60  1.88821e-13
      1831.80  1.88285e-13
      1833.00  1.83582e-13
      1834.00  1.82496e-13
      1835.20  1.83494e-13
      1836.40  1.86657e-13
      1837.60  1.86284e-13
      1838.80  1.86754e-13
      1840.00  1.88142e-13
      1841.20  1.85637e-13
      1842.40  1.89058e-13
      1843.60  1.90613e-13
      1844.80  1.86082e-13
      1845.80  1.86780e-13
      1847.00  1.88110e-13
      1848.20  1.90826e-13
      1849.40  1.87752e-13
      1850.60  1.93506e-13
      1851.80  1.96564e-13
      1853.00  1.99911e-13
      1854.20  1.99032e-13
      1855.40  1.98987e-13
      1856.60  1.97328e-13
      1857.60  2.00458e-13
      1858.80  2.01710e-13
      1860.00  2.01292e-13
      1861.20  1.99155e-13
      1862.40  2.01388e-13
      1863.60  1.96125e-13
      1864.80  1.97799e-13
      1866.00  1.93057e-13
      1867.20  1.87406e-13
      1868.40  1.80476e-13
      1869.40  1.86262e-13
      1870.60  1.84499e-13
      1871.80  1.89375e-13
      1873.00  1.88579e-13
      1874.20  1.88449e-13
      1875.40  1.85512e-13
      1876.60  1.86655e-13
      1877.80  1.82047e-13
      1879.00  1.81793e-13
      1880.20  1.81940e-13
      1881.20  1.87319e-13
      1882.40  1.86148e-13
      1883.60  1.88935e-13
      1884.80  1.83944e-13
      1886.00  1.85504e-13
      1887.20  1.83612e-13
      1888.40  1.87770e-13
      1889.60  1.84522e-13
      1890.80  1.87934e-13
      1892.00  1.89054e-13
      1893.00  1.92262e-13
      1894.20  1.90479e-13
      1895.40  1.91164e-13
      1896.60  1.90549e-13
      1897.80  1.89701e-13
      1899.00  1.86721e-13
      1900.20  1.88116e-13
      1901.40  1.86383e-13
      1902.60  1.85392e-13
      1903.80  1.80900e-13
      1904.80  1.80829e-13
      1906.00  1.79894e-13
      1907.20  1.85169e-13
      1908.40  1.85778e-13
      1909.60  1.87670e-13
      1910.80  1.85378e-13
      1912.00  1.86650e-13
      1913.20  1.87172e-13
      1914.40  1.88573e-13
      1915.60  1.88112e-13
      1916.60  1.91100e-13
      1917.80  1.86982e-13
      1919.00  1.85347e-13
      1920.20  1.81390e-13
      1921.40  1.82166e-13
      1922.60  1.85955e-13
      1923.80  1.87433e-13
      1925.00  1.84806e-13
      1926.20  1.87884e-13
      1927.40  1.92460e-13
      1928.40  1.93275e-13
      1929.60  1.93678e-13
      1930.80  1.91702e-13
      1932.00  1.88549e-13
      1933.20  1.88998e-13
      1934.40  1.83670e-13
      1935.60  1.85499e-13
      1936.80  1.81138e-13
      1938.00  1.82331e-13
      1939.00  1.80903e-13
      1940.20  1.84011e-13
      1941.40  1.82429e-13
      1942.60  1.82051e-13
      1943.80  1.80859e-13
      1945.00  1.78894e-13
      1946.20  1.79438e-13
      1947.40  1.79078e-13
      1948.60  1.80048e-13
      1949.80  1.80269e-13
      1950.80  1.81105e-13
      1952.00  1.84313e-13
      1953.20  1.85046e-13
      1954.40  1.87899e-13
      1955.60  1.88387e-13
      1956.80  1.89491e-13
      1958.00  1.85612e-13
      1959.20  1.86572e-13
      1960.40  1.86996e-13
      1961.60  1.86585e-13
      1962.60  1.85962e-13
      1963.80  1.86564e-13
      1965.00  1.85729e-13
      1966.20  1.81886e-13
      1967.40  1.78587e-13
      1968.60  1.76972e-13
      1969.80  1.78552e-13
      1971.00  1.78326e-13
      1972.20  1.75573e-13
      1973.40  1.76106e-13
      1974.40  1.76568e-13
      1975.60  1.79224e-13
      1976.80  1.80002e-13
      1978.00  1.81898e-13
      1979.20  1.81211e-13
      1980.40  1.81902e-13
      1981.60  1.82697e-13
      1982.80  1.87077e-13
      2000.40  1.76955e-13
      2002.20  1.97000e-13
      2004.20  2.43925e-13
      2006.00  7.33043e-14
      2008.00 -9.61550e-14
      2009.80  1.87827e-13
      2011.60  2.41814e-13
      2013.60  4.69163e-14
      2015.40  2.24383e-13
      2017.20  2.03594e-13
      2019.20  2.40494e-14
      2021.00  1.64953e-13
      2022.80  1.72430e-13
      2024.80  1.21194e-13
      2026.60  1.80684e-13
      2028.40  1.66816e-13
      2030.40  2.52329e-14
      2032.20  1.25808e-13
      2034.00  2.43794e-13
      2036.00  1.91932e-13
      2037.80  2.57791e-13
      2039.60  1.59161e-13
      2041.60  5.19949e-14
      2043.40  1.42453e-13
      2045.40  2.40110e-13
      2047.20  2.29432e-13
      2049.00  6.66982e-14
      2051.00  1.53651e-13
      2052.80  1.14420e-13
      2054.60  2.88002e-13
      2056.60  3.02591e-13
      2058.40  1.61988e-13
      2060.20  1.42488e-13
      2062.20  1.43585e-13
      2064.00  2.53229e-13
      2065.80  1.78171e-13
      2067.80  1.36643e-13
      2069.60  2.01015e-13
      2071.40  1.92756e-13
      2073.40  1.14225e-13
      2075.20  1.13275e-13
      2077.00  2.92370e-13
      2079.00  2.90938e-13
      2080.80  1.92800e-13
      2082.60  1.37923e-13
      2084.60  1.48224e-13
      2086.40  1.18958e-13
      2088.40  3.82860e-14
      2090.20  7.01745e-14
      2092.00  2.08876e-13
      2094.00  2.82253e-13
      2095.80  1.69542e-13
      2097.60  3.04661e-14
      2099.60  9.21653e-14
      2101.40  2.17310e-13
      2103.20  1.35988e-13
      2105.20  2.91887e-14
      2107.00  7.47636e-14
      2108.80  5.90651e-14
      2110.80  1.90479e-13
      2112.60  3.82234e-13
      2114.40  3.34046e-13
      2116.40  2.39017e-13
      2118.20  2.04137e-13
      2120.00  2.00958e-13
      2122.00  2.17940e-13
      2123.80  3.74137e-13
      2125.60  2.47208e-13
      2127.60  2.13630e-13
      2129.40  2.57357e-13
      2131.40  3.17361e-13
      2133.20  2.16916e-13
      2135.00  2.32448e-13
      2137.00  1.62942e-13
      2138.80  2.46179e-13
      2140.60  2.29160e-13
      2142.60  1.53323e-13
      2144.40  2.13301e-13
      2146.20  9.18490e-14
      2148.20  1.21158e-13
      2150.00  2.66517e-13
      2151.80  2.22870e-13
      2153.80  2.04793e-13
      2155.60  2.37753e-13
      2157.40  1.87012e-13
      2159.40  2.56194e-13
      2161.20  1.81675e-13
      2163.00  2.32790e-13
      2165.00  1.88741e-13
      2166.80  2.40919e-13
      2168.60  2.31885e-13
      2170.60  2.41628e-13
      2172.40  1.51944e-13
      2174.40  2.52465e-13
      2176.20  3.26161e-13
      2178.00  4.07486e-13
      2180.00  1.44590e-13
      2181.80  6.94750e-14
      2183.60  1.55813e-13
      2185.60  1.60748e-13
      2187.40  1.39986e-13
      2189.20  2.86389e-13
      2191.20  2.61626e-13
      2193.00  1.08832e-13
      2194.80  1.77223e-13
      2196.80  1.60439e-13
      2198.60  1.90485e-13
      2200.40  2.76071e-13
      2202.40  3.27532e-13
      2204.20  2.12081e-13
      2206.00  5.50046e-13
      2208.00  5.21559e-13
      2209.80  2.17778e-13
      2211.80  3.76586e-13
      2213.60  4.69725e-13
      2215.40  2.48351e-13
      2217.40  1.89979e-13
      2219.20  3.57576e-13
      2221.00  4.43056e-13
      2223.00  3.28234e-13
      2224.80  3.78500e-13
      2226.60  3.53413e-13
      2228.60  3.25445e-13
      2230.40  4.67159e-13
      2232.20  2.86876e-13
      2234.20  4.43725e-13
      2236.00  5.37591e-13
      2237.80  4.47771e-13
      2239.80  2.92666e-13
      2241.60  3.77208e-13
      2243.40  4.08940e-13
      2245.40  4.34563e-13
      2247.20  4.13423e-13
      2249.00  3.66719e-13
      2251.00  5.20913e-13
      2252.80  5.84556e-13
      2254.80  6.95561e-13
      2256.60  5.41411e-13
      2258.40  4.84956e-13
      2260.40  7.63203e-13
      2262.20  7.23389e-13
      2264.00  5.54434e-13
      2266.00  4.72882e-13
      2267.80  5.63648e-13
      2269.60  6.27646e-13
      2271.60  5.77312e-13
      2273.40  3.67242e-13
      2275.20  4.77278e-13
      2277.20  6.58935e-13
      2279.00  5.57126e-13
      2280.80  5.04318e-13
      2282.80  5.67082e-13
      2284.60  2.81813e-13
      2286.40  4.18209e-13
      2288.40  5.56310e-13
      2290.20  3.76463e-13
      2292.00  3.68393e-13
      2294.00  5.11944e-13
      2295.80  5.15704e-13
      2297.80  5.01708e-13
      2299.60  6.67433e-13
      2301.40  7.31804e-13
      2303.40  6.09002e-13
      2305.20  4.44102e-13
      2307.00  3.88993e-13
      2309.00  3.16864e-13
      2310.80  4.50133e-13
      2312.60  3.54099e-13
      2314.60  4.23584e-13
      2316.40  4.93541e-13
      2318.20  4.69525e-13
      2320.20  5.97439e-13
      2322.00  4.74606e-13
      2323.80  4.30660e-13
      2325.80  5.57578e-13
      2327.60  7.42291e-13
      2329.40  7.37826e-13
      2331.40  7.18249e-13
      2333.20  8.56878e-13
      2335.00  7.24069e-13
      2337.00  6.54053e-13
      2338.80  8.88592e-13
      2340.80  9.60745e-13
      2342.60  9.35130e-13
      2344.40  1.04756e-12
      2346.40  1.05049e-12
      2348.20  8.88426e-13
      2350.00  9.53673e-13
      2352.00  9.16701e-13
      2353.80  6.30827e-13
      2355.60  7.09606e-13
      2357.60  7.70920e-13
      2359.40  9.28400e-13
      2361.20  1.13202e-12
      2363.20  1.00513e-12
      2365.00  1.02298e-12
      2366.80  9.96659e-13
      2368.80  1.03544e-12
      2370.60  9.27465e-13
      2372.40  7.63977e-13
      2374.40  7.07323e-13
      2376.20  7.42085e-13
      2378.00  1.06013e-12
      2380.00  1.29792e-12
      2381.80  1.44440e-12
      2383.80  1.39832e-12
      2385.60  1.36693e-12
      2387.40  1.02001e-12
      2389.40  8.68259e-13
      2391.20  8.28773e-13
      2393.00  1.01475e-12
      2395.00  1.19594e-12
      2396.80  1.10743e-12
      2398.60  1.14723e-12
      2400.60  1.15960e-12
      2402.40  1.13369e-12
      2404.20  1.19421e-12
      2406.20  1.15123e-12
      2408.00  1.28772e-12
      2409.80  1.51526e-12
      2411.80  1.20259e-12
      2413.60  1.09325e-12
      2415.40  9.06775e-13
      2417.40  5.64571e-13
      2419.20  5.94756e-13
      2421.00  6.98588e-13
      2423.00  7.29087e-13
      2424.80  7.58491e-13
      2426.80  8.20417e-13
      2428.60  8.46279e-13
      2430.40  8.97796e-13
