      1382.20  4.90574e-13
      1383.40  4.15694e-13
      1384.60  4.28901e-13
      1385.80  4.44348e-13
      1387.00  4.43065e-13
      1388.20  4.89724e-13
      1389.40  5.34135e-13
      1390.60  6.35002e-13
      1391.60  8.24222e-13
      1392.80  1.01860e-12
      1394.00  1.04646e-12
      1395.20  9.41858e-13
      1396.40  7.18010e-13
      1397.60  5.78445e-13
      1398.80  5.98942e-13
      1400.00  6.77270e-13
      1401.20  8.19411e-13
      1402.40  8.24070e-13
      1403.40  8.03156e-13
      1404.60  7.81083e-13
      1405.80  5.90016e-13
      1407.00  4.99259e-13
      1408.20  4.64936e-13
      1409.40  5.04295e-13
      1410.60  4.32050e-13
      1411.80  4.18341e-13
      1413.00  4.55265e-13
      1414.00  4.66034e-13
      1415.20  4.62824e-13
      1416.40  4.82440e-13
      1417.60  4.77791e-13
      1418.80  4.76282e-13
      1420.00  4.39143e-13
      1421.20  4.33336e-13
      1422.40  4.80429e-13
      1423.60  4.58990e-13
      1424.80  4.65467e-13
      1425.80  4.56727e-13
      1427.00  4.30507e-13
      1428.20  4.42720e-13
      1429.40  4.50453e-13
      1430.60  4.68256e-13
      1431.80  4.52268e-13
      1433.00  4.96002e-13
      1434.20  4.44017e-13
      1435.40  4.26372e-13
      1436.60  4.34959e-13
      1437.60  4.34833e-13
      1438.80  4.32227e-13
      1440.00  4.35332e-13
      1441.20  4.18063e-13
      1442.40  4.37757e-13
      1443.60  4.51658e-13
      1444.80  4.70670e-13
      1446.00  4.55648e-13
      1447.20  4.58131e-13
      1448.40  4.51977e-13
      1449.40  4.55238e-13
      1450.60  4.94693e-13
      1451.80  4.61069e-13
      1453.00  4.26349e-13
      1454.20  4.27431e-13
      1455.40  4.59111e-13
      1456.60  4.59640e-13
      1457.80  4.92685e-13
      1459.00  4.71619e-13
      1460.20  4.53336e-13
      1461.20  4.60414e-13
      1462.40  4.73706e-13
      1463.60  4.41057e-13
      1464.80  4.59123e-13
      1466.00  4.96604e-13
      1467.20  4.76324e-13
      1468.40  4.92273e-13
      1469.60  5.15348e-13
      1470.80  4.95164e-13
      1472.00  4.62849e-13
      1473.00  4.76805e-13
      1474.20  5.01641e-13
      1475.40  4.83383e-13
      1476.60  4.94538e-13
      1477.80  4.98867e-13
      1479.00  4.66923e-13
      1480.20  4.88791e-13
      1481.40  5.19159e-13
      1482.60  4.74187e-13
      1483.80  4.85938e-13
      1484.80  5.21108e-13
      1486.00  5.05952e-13
      1487.20  5.44565e-13
      1488.40  5.06393e-13
      1489.60  5.27806e-13
      1490.80  4.87033e-13
      1492.00  4.92190e-13
      1493.20  4.98496e-13
      1494.40  5.24111e-13
      1495.60  5.23063e-13
      1496.60  5.13104e-13
      1497.80  5.23832e-13
      1499.00  5.26855e-13
      1500.20  5.39332e-13
      1501.40  5.38740e-13
      1502.60  5.41826e-13
      1503.80  4.85850e-13
      1505.00  4.92406e-13
      1506.20  4.79631e-13
      1507.40  4.87626e-13
      1508.40  4.73784e-13
      1509.60  4.63901e-13
      1510.80  4.84315e-13
      1512.00  5.00788e-13
      1513.20  4.63852e-13
      1514.40  4.25505e-13
      1515.60  4.29225e-13
      1516.80  4.25697e-13
      1518.00  4.68098e-13
      1519.00  5.20584e-13
      1520.20  4.90726e-13
      1521.40  4.80754e-13
      1522.60  4.93538e-13
      1523.80  5.07387e-13
      1525.00  5.58429e-13
      1526.20  5.04286e-13
      1527.40  4.76419e-13
      1528.60  5.26301e-13
      1529.80  5.56953e-13
      1530.80  5.23533e-13
      1532.00  5.09738e-13
      1533.20  4.98686e-13
      1534.40  5.27360e-13
      1535.60  4.88991e-13
      1536.80  4.88991e-13
      1538.00  4.88991e-13
      1539.20  4.88991e-13
      1540.40  4.88991e-13
      1541.60  4.88991e-13
      1542.60  4.88991e-13
      1543.80  4.88991e-13
      1545.00  4.88991e-13
      1546.20  5.41904e-13
      1547.40  6.39882e-13
      1548.60  6.81773e-13
      1549.80  6.81180e-13
      1551.00  6.38707e-13
      1552.20  5.92206e-13
      1553.40  4.89877e-13
      1554.40  4.88991e-13
      1555.60  4.88991e-13
      1556.80  4.88991e-13
      1558.00  4.88991e-13
      1559.20  4.88991e-13
      1560.40  4.88991e-13
      1561.60  4.88991e-13
      1562.80  4.88991e-13
      1564.00  4.88991e-13
      1565.20  5.36697e-13
      1566.20  5.45970e-13
      1567.40  5.39083e-13
      1568.60  5.17106e-13
      1569.80  5.19570e-13
      1571.00  5.07833e-13
      1572.20  4.68008e-13
      1573.40  4.99220e-13
      1574.60  4.84999e-13
      1575.80  5.09758e-13
      1577.00  5.24484e-13
      1578.00  5.46049e-13
      1579.20  5.32625e-13
      1580.40  5.62382e-13
      1581.60  5.34424e-13
      1582.80  5.12163e-13
      1584.00  5.13021e-13
      1585.20  5.17454e-13
      1586.40  5.28663e-13
      1587.60  4.96060e-13
      1588.80  5.07710e-13
      1589.80  5.00117e-13
      1591.00  4.97383e-13
      1592.20  5.00333e-13
      1593.40  4.98632e-13
      1594.60  5.23558e-13
      1595.80  5.25572e-13
      1597.00  5.08705e-13
      1598.20  4.83124e-13
      1599.40  4.98309e-13
      1600.60  5.01621e-13
      1601.60  4.68120e-13
      1602.80  5.12036e-13
      1604.00  5.11537e-13
      1605.20  4.87216e-13
      1606.40  4.74865e-13
      1607.60  4.95341e-13
      1608.80  5.43311e-13
      1610.00  5.01293e-13
      1611.20  4.77999e-13
      1612.40  4.65407e-13
      1613.40  4.76418e-13
      1614.60  5.09860e-13
      1615.80  4.88834e-13
      1617.00  4.46598e-13
      1618.20  4.54694e-13
      1619.40  4.97217e-13
      1620.60  5.25346e-13
      1621.80  5.12011e-13
      1623.00  4.89137e-13
      1624.00  4.97197e-13
      1625.20  4.82424e-13
      1626.40  4.77861e-13
      1627.60  4.91608e-13
      1628.80  4.62889e-13
      1630.00  4.70386e-13
      1631.20  4.88895e-13
      1632.40  4.96948e-13
      1633.60  5.12075e-13
      1634.80  5.41292e-13
      1635.80  5.50727e-13
      1637.00  5.50232e-13
      1638.20  6.62240e-13
      1639.40  6.92309e-13
      1640.60  7.23996e-13
      1641.80  7.17867e-13
      1643.00  6.39182e-13
      1644.20  5.63851e-13
      1645.40  5.03595e-13
      1646.60  4.95600e-13
      1647.60  4.96575e-13
      1648.80  5.05471e-13
      1650.00  4.46323e-13
      1651.20  4.53140e-13
      1652.40  5.07299e-13
      1653.60  4.89903e-13
      1654.80  5.06480e-13
      1656.00  5.42473e-13
      1657.20  5.70171e-13
      1658.40  5.72233e-13
      1659.40  5.54289e-13
      1660.60  5.26140e-13
      1661.80  5.17493e-13
      1663.00  5.14730e-13
      1664.20  4.94390e-13
      1665.40  5.09547e-13
      1666.60  5.01577e-13
      1667.80  4.84506e-13
      1669.00  4.84525e-13
      1670.20  4.57891e-13
      1671.20  4.72186e-13
      1672.40  4.94317e-13
      1673.60  5.01092e-13
      1674.80  5.07304e-13
      1676.00  4.89159e-13
      1677.20  4.88643e-13
      1678.40  4.96031e-13
      1679.60  4.56974e-13
      1680.80  4.67862e-13
      1682.00  4.87993e-13
      1683.00  4.83493e-13
      1684.20  4.74402e-13
      1685.40  4.61024e-13
      1686.60  4.44919e-13
      1687.80  4.74984e-13
      1689.00  4.97349e-13
      1690.20  4.78117e-13
      1691.40  4.85636e-13
      1692.60  4.99440e-13
      1693.80  5.07955e-13
      1694.80  5.31460e-13
      1696.00  5.03007e-13
      1697.20  4.72629e-13
      1698.40  4.89029e-13
      1699.60  5.02914e-13
      1700.80  4.90672e-13
      1702.00  4.99720e-13
      1703.20  4.67172e-13
      1704.40  4.64997e-13
      1705.60  4.78813e-13
      1706.60  4.79914e-13
      1707.80  4.77904e-13
      1709.00  4.53963e-13
      1710.20  4.59836e-13
      1711.40  4.86928e-13
      1712.60  4.97633e-13
      1713.80  4.88673e-13
      1715.00  5.00215e-13
      1716.20  5.03405e-13
      1717.40  4.84303e-13
      1718.40  5.08249e-13
      1719.60  5.31606e-13
      1720.80  5.14901e-13
      1722.00  4.92421e-13
      1723.20  4.68886e-13
      1724.40  4.72350e-13
      1725.60  4.94453e-13
      1726.80  4.87097e-13
      1728.00  4.85270e-13
      1729.00  4.93690e-13
      1730.20  4.80285e-13
      1731.40  4.81601e-13
      1732.60  4.64563e-13
      1733.80  4.61078e-13
      1735.00  4.73370e-13
      1736.20  4.97236e-13
      1737.40  4.97717e-13
      1738.60  4.87756e-13
      1739.80  5.00274e-13
      1740.80  4.91161e-13
      1742.00  4.73172e-13
      1743.20  4.71824e-13
      1744.40  4.81987e-13
      1745.60  4.87877e-13
      1746.80  5.08749e-13
      1748.00  5.25919e-13
      1749.20  5.11575e-13
      1750.40  5.07729e-13
      1751.60  5.08700e-13
      1752.60  4.94792e-13
      1753.80  5.11786e-13
      1755.00  5.20094e-13
      1756.20  5.13966e-13
      1757.40  5.20722e-13
      1758.60  5.17091e-13
      1759.80  4.90310e-13
      1761.00  4.73452e-13
      1762.20  5.05697e-13
      1763.40  5.24156e-13
      1764.40  5.16058e-13
      1765.60  4.97579e-13
      1766.80  5.13334e-13
      1768.00  5.16974e-13
      1769.20  5.06045e-13
      1770.40  5.02758e-13
      1771.60  4.93841e-13
      1772.80  5.02909e-13
      1774.00  5.14005e-13
      1775.20  5.19277e-13
      1776.20  5.21510e-13
      1777.40  5.15445e-13
      1778.60  5.04864e-13
      1779.80  5.03639e-13
      1781.00  4.90897e-13
      1782.20  5.06349e-13
      1783.40  5.09772e-13
      1784.60  5.19830e-13
      1785.80  5.21795e-13
      1787.00  5.15965e-13
      1788.00  4.87338e-13
      1789.20  4.62838e-13
      1790.40  4.16324e-13
      1791.60  3.53705e-13
      1792.80  3.29496e-13
      1794.00  3.65959e-13
      1795.20  4.13136e-13
      1796.40  4.48112e-13
      1797.60  4.75280e-13
      1798.80  4.91230e-13
      1799.80  4.90246e-13
      1801.00  5.05187e-13
      1802.20  5.07015e-13
      1803.40  5.04673e-13
      1804.60  4.95458e-13
      1805.80  5.12859e-13
      1807.00  5.16372e-13
      1808.20  5.24062e-13
      1809.40  5.16773e-13
      1810.60  5.12898e-13
      1811.60  4.96908e-13
      1812.80  4.89148e-13
      1814.00  4.90990e-13
      1815.20  5.01739e-13
      1816.40  5.03639e-13
      1817.60  5.25596e-13
      1818.80  5.15181e-13
      1820.00  5.05442e-13
      1821.20  4.90329e-13
      1822.40  4.89341e-13
      1823.40  4.92333e-13
      1824.60  5.00220e-13
      1825.80  5.03189e-13
      1827.00  5.09336e-13
      1828.20  5.07156e-13
      1829.40  4.95370e-13
      1830.60  4.80097e-13
      1831.80  4.78735e-13
      1833.00  4.66776e-13
      1834.00  4.64015e-13
      1835.20  4.66553e-13
      1836.40  4.74594e-13
      1837.60  4.73647e-13
      1838.80  4.74840e-13
      1840.00  4.78370e-13
      1841.20  4.72001e-13
      1842.40  4.80698e-13
      1843.60  4.84651e-13
      1844.80  4.73132e-13
      1845.80  4.74906e-13
      1847.00  4.78289e-13
      1848.20  4.85194e-13
      1849.40  4.77381e-13
      1850.60  4.92009e-13
      1851.80  4.99784e-13
      1853.00  5.08293e-13
      1854.20  5.06059e-13
      1855.40  5.05947e-13
      1856.60  5.01728e-13
      1857.60  5.09685e-13
      1858.80  5.12869e-13
      1860.00  5.11805e-13
      1861.20  5.06373e-13
      1862.40  5.12050e-13
      1863.60  4.98667e-13
      1864.80  5.02924e-13
      1866.00  4.90867e-13
      1867.20  4.76498e-13
      1868.40  4.58877e-13
      1869.40  4.73590e-13
      1870.60  4.69108e-13
      1871.80  4.81507e-13
      1873.00  4.79482e-13
      1874.20  4.79149e-13
      1875.40  4.71685e-13
      1876.60  4.74590e-13
      1877.80  4.62872e-13
      1879.00  4.62226e-13
      1880.20  4.62602e-13
      1881.20  4.76279e-13
      1882.40  4.73300e-13
      1883.60  4.80387e-13
      1884.80  4.67698e-13
      1886.00  4.71664e-13
      1887.20  4.66852e-13
      1888.40  4.77425e-13
      1889.60  4.69166e-13
      1890.80  4.77842e-13
      1892.00  4.80689e-13
      1893.00  4.88844e-13
      1894.20  4.84311e-13
      1895.40  4.86056e-13
      1896.60  4.84491e-13
      1897.80  4.82333e-13
      1899.00  4.74758e-13
      1900.20  4.78305e-13
      1901.40  4.73898e-13
      1902.60  4.71378e-13
      1903.80  4.59957e-13
      1904.80  4.59776e-13
      1906.00  4.57399e-13
      1907.20  4.70809e-13
      1908.40  4.72360e-13
      1909.60  4.77169e-13
      1910.80  4.71344e-13
      1912.00  4.74578e-13
      1913.20  4.75903e-13
      1914.40  4.79466e-13
      1915.60  4.78294e-13
      1916.60  4.85891e-13
      1917.80  4.75419e-13
      1919.00  4.71265e-13
      1920.20  4.61202e-13
      1921.40  4.63176e-13
      1922.60  4.72809e-13
      1923.80  4.76567e-13
      1925.00  4.69887e-13
      1926.20  4.77712e-13
      1927.40  4.89349e-13
      1928.40  4.91421e-13
      1929.60  4.92445e-13
      1930.80  4.87423e-13
      1932.00  4.79404e-13
      1933.20  4.80547e-13
      1934.40  4.66999e-13
      1935.60  4.71650e-13
      1936.80  4.60563e-13
      1938.00  4.63596e-13
      1939.00  4.59965e-13
      1940.20  4.67865e-13
      1941.40  4.63845e-13
      1942.60  4.62882e-13
      1943.80  4.59853e-13
      1945.00  4.54855e-13
      1946.20  4.56239e-13
      1947.40  4.55326e-13
      1948.60  4.57791e-13
      1949.80  4.58352e-13
      1950.80  4.60478e-13
      1952.00  4.68636e-13
      1953.20  4.70499e-13
      1954.40  4.77752e-13
      1955.60  4.78993e-13
      1956.80  4.81800e-13
      1958.00  4.71939e-13
      1959.20  4.74378e-13
      1960.40  4.75457e-13
      1961.60  4.74410e-13
      1962.60  4.72828e-13
      1963.80  4.74357e-13
      1965.00  4.72237e-13
      1966.20  4.62464e-13
      1967.40  4.54077e-13
      1968.60  4.49968e-13
      1969.80  4.53987e-13
      1971.00  4.53412e-13
      1972.20  4.46412e-13
      1973.40  4.47766e-13
      1974.40  4.48942e-13
      1975.60  4.55697e-13
      1976.80  4.57672e-13
      1978.00  4.62493e-13
      1979.20  4.60749e-13
      1980.40  4.62504e-13
      1981.60  4.64527e-13
      1982.80  4.75663e-13
      2000.40  4.47736e-13
      2002.20  4.47166e-13
      2004.20  4.40141e-13
      2006.00  4.40611e-13
      2009.80  4.39334e-13
      2011.60  4.20222e-13
      2013.60  4.13778e-13
      2015.40  4.22198e-13
      2017.20  4.24085e-13
      2019.20  4.34268e-13
      2021.00  4.32026e-13
      2022.80  4.16284e-13
      2024.80  4.09413e-13
      2026.60  4.08933e-13
      2028.40  4.28600e-13
      2030.40  4.13342e-13
      2032.20  4.02235e-13
      2034.00  4.10739e-13
      2036.00  4.18753e-13
      2037.80  4.31224e-13
      2039.60  4.48601e-13
      2041.60  4.45771e-13
      2043.40  4.42138e-13
      2045.40  4.58770e-13
      2047.20  4.58453e-13
      2049.00  4.54653e-13
      2051.00  4.76796e-13
      2052.80  4.85230e-13
      2054.60  4.68908e-13
      2056.60  4.58999e-13
      2058.40  4.63355e-13
      2060.20  4.79955e-13
      2062.20  4.97692e-13
      2064.00  4.97124e-13
      2065.80  4.85547e-13
      2067.80  4.71630e-13
      2069.60  4.68051e-13
      2071.40  4.57535e-13
      2073.40  4.69434e-13
      2075.20  4.68710e-13
      2077.00  4.51950e-13
      2079.00  4.35381e-13
      2080.80  4.29042e-13
      2082.60  4.38329e-13
      2084.60  4.23560e-13
      2086.40  4.04793e-13
      2088.40  3.96998e-13
      2090.20  3.79116e-13
      2092.00  3.78829e-13
      2094.00  4.12590e-13
      2095.80  4.40402e-13
      2097.60  4.33681e-13
      2099.60  4.22747e-13
      2101.40  4.23774e-13
      2103.20  4.33854e-13
      2105.20  4.62312e-13
      2107.00  4.78468e-13
      2108.80  5.00557e-13
      2110.80  5.24137e-13
      2112.60  5.37804e-13
      2114.40  5.29569e-13
      2116.40  5.37495e-13
      2118.20  5.54186e-13
      2120.00  5.73586e-13
      2122.00  5.75079e-13
      2123.80  5.77259e-13
      2125.60  6.00456e-13
      2127.60  6.02606e-13
      2129.40  6.10430e-13
      2131.40  6.20008e-13
      2133.20  5.99931e-13
      2135.00  5.83648e-13
      2137.00  5.83491e-13
      2138.80  5.81335e-13
      2140.60  5.88292e-13
      2142.60  5.83721e-13
      2144.40  5.65919e-13
      2146.20  5.58550e-13
      2148.20  5.61989e-13
      2150.00  5.58781e-13
      2151.80  5.49243e-13
      2153.80  5.41057e-13
      2155.60  5.43580e-13
      2157.40  5.64141e-13
      2159.40  5.84461e-13
      2161.20  5.73806e-13
      2163.00  5.63243e-13
      2165.00  5.56003e-13
      2166.80  5.64679e-13
      2168.60  5.67051e-13
      2170.60  5.69554e-13
      2172.40  5.74438e-13
      2174.40  5.62347e-13
      2176.20  5.54725e-13
      2178.00  5.51378e-13
      2180.00  5.43100e-13
      2181.80  5.44211e-13
      2183.60  5.38882e-13
      2185.60  5.39102e-13
      2187.40  5.32748e-13
      2189.20  5.27531e-13
      2191.20  5.21089e-13
      2193.00  5.25944e-13
      2194.80  5.18135e-13
      2196.80  5.01043e-13
      2198.60  4.73709e-13
      2200.40  4.86878e-13
      2202.40  5.77637e-13
      2204.20  3.74026e-13
      2206.00  9.70064e-13
      2208.00  9.19817e-13
      2209.80  3.84072e-13
      2211.80  6.64146e-13
      2213.60  8.28405e-13
      2215.40  4.37991e-13
      2217.40  3.35046e-13
      2219.20  6.30618e-13
      2221.00  7.81371e-13
      2223.00  5.78871e-13
      2224.80  6.67521e-13
      2226.60  6.23280e-13
      2228.60  5.73953e-13
      2230.40  8.23879e-13
      2232.20  5.05932e-13
      2234.20  7.82553e-13
      2236.00  9.48093e-13
      2237.80  7.89690e-13
      2239.80  5.16146e-13
      2241.60  6.65243e-13
      2243.40  7.21203e-13
      2245.40  7.66396e-13
      2247.20  7.29110e-13
      2249.00  6.46746e-13
      2251.00  9.18682e-13
      2252.80  1.03092e-12
      2254.80  1.22669e-12
      2256.60  9.54829e-13
      2258.40  8.55264e-13
      2260.40  1.34598e-12
      2262.20  1.27577e-12
      2264.00  9.77795e-13
      2266.00  8.33975e-13
      2267.80  9.94047e-13
      2269.60  1.10692e-12
      2271.60  1.01815e-12
      2273.40  6.47666e-13
      2275.20  8.41724e-13
      2277.20  1.16210e-12
      2279.00  9.82547e-13
      2280.80  8.89410e-13
      2282.80  1.00010e-12
      2284.60  4.97006e-13
      2286.40  7.37551e-13
      2288.40  9.81110e-13
      2290.20  6.63930e-13
      2292.00  6.49694e-13
      2294.00  9.02865e-13
      2295.80  9.09493e-13
      2297.80  8.84813e-13
      2299.60  1.17708e-12
      2301.40  1.29060e-12
      2303.40  1.07403e-12
      2305.20  7.83219e-13
      2307.00  6.86024e-13
      2309.00  5.58820e-13
      2310.80  7.93854e-13
      2312.60  6.24490e-13
      2314.60  7.47030e-13
      2316.40  8.70408e-13
      2318.20  8.28053e-13
      2320.20  1.05364e-12
      2322.00  8.37013e-13
      2323.80  7.59513e-13
      2325.80  9.83344e-13
      2327.60  1.30910e-12
      2329.40  1.30122e-12
      2331.40  1.26671e-12
      2333.20  1.51119e-12
      2335.00  1.27696e-12
      2337.00  1.15349e-12
      2338.80  1.56712e-12
      2340.80  1.69437e-12
      2342.60  1.64920e-12
      2344.40  1.84748e-12
      2346.40  1.85264e-12
      2348.20  1.56683e-12
      2350.00  1.68189e-12
      2352.00  1.61669e-12
      2353.80  1.11253e-12
      2355.60  1.25146e-12
      2357.60  1.35959e-12
      2359.40  1.63732e-12
      2361.20  1.99642e-12
      2363.20  1.77264e-12
      2365.00  1.80412e-12
      2366.80  1.75770e-12
      2368.80  1.82609e-12
      2370.60  1.63567e-12
      2372.40  1.34735e-12
      2374.40  1.24743e-12
      2376.20  1.30874e-12
      2378.00  1.86965e-12
      2380.00  2.28901e-12
      2381.80  2.54734e-12
      2383.80  2.46607e-12
      2385.60  2.41072e-12
      2387.40  1.79889e-12
      2389.40  1.53126e-12
      2391.20  1.46162e-12
      2393.00  1.78961e-12
      2395.00  2.10915e-12
      2396.80  1.95306e-12
      2398.60  2.02325e-12
      2400.60  2.04507e-12
      2402.40  1.99937e-12
      2404.20  2.10611e-12
      2406.20  2.03030e-12
      2408.00  2.27101e-12
      2409.80  2.67231e-12
      2411.80  2.12088e-12
      2413.60  1.92805e-12
      2415.40  1.59918e-12
      2417.40  9.95677e-13
      2419.20  1.04891e-12
      2421.00  1.23203e-12
      2423.00  1.28581e-12
      2424.80  1.33767e-12
      2426.80  1.44688e-12
      2428.60  1.49249e-12
      2430.40  1.58335e-12
      2432.40  1.54664e-12
      2434.20  1.41404e-12
