Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.2000000e+02		1.2400000e+02		1.2200000e+02		1.3749990e+03		7.1866422e+02		1.3383980e+03		1.0782276e+03		1.0622813e-01		1.0781214e+03
1.2400000e+02		1.2800000e+02		1.2600000e+02		3.7585374e+02		1.0555393e+02		2.0108305e+02		1.5836434e+02		1.1761508e-02		1.5835258e+02
1.2800000e+02		1.3200000e+02		1.3000000e+02		4.3144578e+02		3.7388319e+01		7.4654530e+01		5.6094183e+01		3.0926380e-03		5.6091090e+01
1.3200000e+02		1.3600000e+02		1.3400000e+02		4.2802355e+02		2.6972610e+01		5.4592236e+01		4.0467309e+01		1.8510603e-03		4.0465458e+01
1.3600000e+02		1.4000000e+02		1.3800000e+02		4.3912983e+02		5.4872470e+01		1.0791627e+02		8.2325739e+01		3.4546614e-03		8.2322285e+01
1.4000000e+02		1.4400000e+02		1.4200000e+02		4.1056034e+02		5.3001917e+01		1.0409905e+02		7.9519269e+01		2.8939676e-03		7.9516375e+01
1.4400000e+02		1.4800000e+02		1.4600000e+02		3.8104582e+02		4.5842548e+01		9.0297102e+01		6.8777955e+01		2.1591570e-03		6.8775796e+01
1.4800000e+02		1.5200000e+02		1.5000000e+02		4.0450305e+02		5.8092196e+01		1.1360500e+02		8.7156163e+01		2.4340693e-03		8.7153729e+01
1.5200000e+02		1.5600000e+02		1.5400000e+02		4.2600512e+02		9.2284795e+01		1.7756011e+02		1.3845554e+02		3.5586014e-03		1.3845198e+02
1.5600000e+02		1.6000000e+02		1.5800000e+02		4.1670706e+02		1.3860538e+02		2.6237755e+02		2.0795060e+02		5.0047951e-03		2.0794559e+02
1.6000000e+02		1.6400000e+02		1.6200000e+02		4.1272083e+02		1.8850422e+02		3.5273745e+02		2.8281412e+02		6.3740308e-03		2.8280774e+02
1.6400000e+02		1.6800000e+02		1.6600000e+02		4.2407447e+02		2.3604560e+02		4.3862521e+02		3.5414068e+02		7.4010274e-03		3.5413328e+02
1.6800000e+02		1.7200000e+02		1.7000000e+02		3.9573906e+02		2.4484451e+02		4.5331220e+02		3.6734164e+02		7.0243938e-03		3.6733462e+02
1.7200000e+02		1.7600000e+02		1.7400000e+02		4.0249406e+02		2.6088949e+02		4.8224799e+02		3.9141393e+02		6.7769303e-03		3.9140715e+02
1.7600000e+02		1.8000000e+02		1.7800000e+02		3.9327776e+02		2.5974238e+02		4.7982016e+02		3.8969282e+02		6.0844342e-03		3.8968674e+02
1.8000000e+02		1.8400000e+02		1.8200000e+02		4.0446977e+02		2.6881347e+02		4.9647097e+02		4.0330214e+02		5.6762901e-03		4.0329647e+02
1.8400000e+02		1.8800000e+02		1.8600000e+02		3.9660141e+02		2.6412821e+02		4.8778344e+02		3.9627276e+02		5.0362115e-03		3.9626773e+02
1.8800000e+02		1.9200000e+02		1.9000000e+02		3.8667559e+02		2.5767163e+02		4.7584988e+02		3.8658586e+02		4.4466688e-03		3.8658142e+02
1.9200000e+02		1.9600000e+02		1.9400000e+02		3.8313938e+02		2.5535726e+02		4.7157314e+02		3.8311354e+02		3.9981915e-03		3.8310954e+02
1.9600000e+02		2.0000000e+02		1.9800000e+02		3.7581847e+02		2.5049033e+02		4.6258446e+02		3.7581163e+02		3.5670103e-03		3.7580806e+02
2.0000000e+02		2.0400000e+02		2.0200000e+02		3.4723128e+02		2.3143955e+02		4.2740284e+02		3.4722963e+02		3.0044008e-03		3.4722662e+02
2.0400000e+02		2.0800000e+02		2.0600000e+02		3.7962844e+02		2.5303360e+02		4.6728080e+02		3.7962722e+02		3.0010099e-03		3.7962422e+02
2.0800000e+02		2.1200000e+02		2.1000000e+02		3.7231537e+02		2.4815931e+02		4.5827934e+02		3.7231427e+02		2.6945802e-03		3.7231158e+02
2.1200000e+02		2.1600000e+02		2.1400000e+02		4.7065903e+02		3.1370840e+02		5.7932972e+02		4.7065776e+02		3.1251610e-03		4.7065463e+02
2.1600000e+02		2.2000000e+02		2.1800000e+02		4.4213672e+02		2.9469751e+02		5.4422199e+02		4.4213562e+02		2.6985279e-03		4.4213292e+02
2.2000000e+02		2.2400000e+02		2.2200000e+02		5.2849178e+02		3.5225586e+02		6.5051575e+02		5.2849057e+02		2.9703745e-03		5.2848760e+02
2.2400000e+02		2.2800000e+02		2.2600000e+02		7.5845558e+02		5.0553385e+02		9.3357627e+02		7.5845398e+02		3.9326058e-03		7.5845005e+02
2.2800000e+02		2.3200000e+02		2.3000000e+02		6.8511184e+02		4.5664810e+02		8.4329824e+02		6.8511050e+02		3.2825204e-03		6.8510722e+02
2.3200000e+02		2.3600000e+02		2.3400000e+02		1.1259604e+03		7.5048737e+02		1.3859351e+03		1.1259584e+03		4.9933842e-03		1.1259534e+03
2.3600000e+02		2.4000000e+02		2.3800000e+02		1.5116207e+03		1.0075420e+03		1.8606413e+03		1.5116182e+03		6.2142054e-03		1.5116120e+03
2.4000000e+02		2.4400000e+02		2.4200000e+02		1.3669838e+03		9.1113721e+02		1.6826092e+03		1.3669817e+03		5.2172441e-03		1.3669765e+03
2.4400000e+02		2.4800000e+02		2.4600000e+02		1.2841802e+03		8.5594616e+02		1.5806871e+03		1.2841783e+03		4.5569479e-03		1.2841738e+03
2.4800000e+02		2.5200000e+02		2.5000000e+02		1.3572703e+03		9.0466311e+02		1.6706532e+03		1.3572685e+03		4.4841723e-03		1.3572640e+03
2.5200000e+02		2.5600000e+02		2.5400000e+02		1.6873332e+03		1.1246605e+03		2.0769252e+03		1.6873311e+03		5.1969435e-03		1.6873259e+03
2.5600000e+02		2.6000000e+02		2.5800000e+02		1.3994255e+03		9.3276108e+02		1.7225420e+03		1.3994239e+03		4.0233534e-03		1.3994198e+03
2.6000000e+02		2.6400000e+02		2.6200000e+02		1.8216610e+03		1.2141944e+03		2.2422686e+03		1.8216590e+03		4.8948736e-03		1.8216541e+03
2.6400000e+02		2.6800000e+02		2.6600000e+02		1.1270626e+03		7.5122280e+02		1.3872928e+03		1.1270614e+03		2.8335292e-03		1.1270586e+03
2.6800000e+02		2.7200000e+02		2.7000000e+02		1.3802463e+03		9.1997780e+02		1.6989348e+03		1.3802450e+03		3.2508841e-03		1.3802417e+03
2.7200000e+02		2.7600000e+02		2.7400000e+02		1.9241559e+03		1.2825109e+03		2.3684292e+03		1.9241542e+03		4.2497389e-03		1.9241499e+03
2.7600000e+02		2.8000000e+02		2.7800000e+02		1.8115706e+03		1.2074693e+03		2.2298489e+03		1.8115691e+03		3.7565150e-03		1.8115653e+03
