Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.3200000e+02		1.3600000e+02		1.3400000e+02		2.0526867e+00		1.2935344e-01		2.6180979e-01		1.9407041e-01		8.8771911e-06		1.9406154e-01
1.3600000e+02		1.4000000e+02		1.3800000e+02		1.5811523e+00		1.9757650e-01		3.8856860e-01		2.9642608e-01		1.2439022e-05		2.9641364e-01
1.4000000e+02		1.4400000e+02		1.4200000e+02		1.0468969e+00		1.3515076e-01		2.6544448e-01		2.0276794e-01		7.3793921e-06		2.0276056e-01
1.4400000e+02		1.4800000e+02		1.4600000e+02		7.2857932e-01		8.7653323e-02		1.7265273e-01		1.3150701e-01		4.1284198e-06		1.3150288e-01
1.4800000e+02		1.5200000e+02		1.5000000e+02		1.1082710e+00		1.5916294e-01		3.1125877e-01		2.3879337e-01		6.6689446e-06		2.3878671e-01
1.5200000e+02		1.5600000e+02		1.5400000e+02		4.2709600e+00		9.2521111e-01		1.7801479e+00		1.3881008e+00		3.5677140e-05		1.3880652e+00
1.5600000e+02		1.6000000e+02		1.5800000e+02		2.5426217e+00		8.4572851e-01		1.6009493e+00		1.2688523e+00		3.0537761e-05		1.2688217e+00
1.6000000e+02		1.6400000e+02		1.6200000e+02		2.1070240e+00		9.6235251e-01		1.8007966e+00		1.4438237e+00		3.2540727e-05		1.4437912e+00
1.6400000e+02		1.6800000e+02		1.6600000e+02		4.4575468e+00		2.4811310e+00		4.6104930e+00		3.7224562e+00		7.7793945e-05		3.7223784e+00
1.6800000e+02		1.7200000e+02		1.7000000e+02		2.6320019e+00		1.6284246e+00		3.0149123e+00		2.4431349e+00		4.6718203e-05		2.4430882e+00
1.7200000e+02		1.7600000e+02		1.7400000e+02		2.3929975e+00		1.5510984e+00		2.8671684e+00		2.3271214e+00		4.0291718e-05		2.3270811e+00
1.7600000e+02		1.8000000e+02		1.7800000e+02		2.0762565e+00		1.3712746e+00		2.5331453e+00		2.0573303e+00		3.2121944e-05		2.0572982e+00
1.8000000e+02		1.8400000e+02		1.8200000e+02		1.7595154e+00		1.1693864e+00		2.1597370e+00		1.7544360e+00		2.4692871e-05		1.7544113e+00
1.8400000e+02		1.8800000e+02		1.8600000e+02		1.4427744e+00		9.6085747e-01		1.7744805e+00		1.4415788e+00		1.8320956e-05		1.4415605e+00
1.8800000e+02		1.9200000e+02		1.9000000e+02		1.1260334e+00		7.5036251e-01		1.3857168e+00		1.1257721e+00		1.2949092e-05		1.1257592e+00
1.9200000e+02		1.9600000e+02		1.9400000e+02		8.0929232e-01		5.3938247e-01		9.9608795e-01		8.0923773e-01		8.4452443e-06		8.0922929e-01
1.9600000e+02		2.0000000e+02		1.9800000e+02		4.9255129e-01		3.2829503e-01		6.0626763e-01		4.9254232e-01		4.6749580e-06		4.9253765e-01
2.0000000e+02		2.0400000e+02		2.0200000e+02		5.2197216e-01		3.4790934e-01		6.4248930e-01		5.2196968e-01		4.5163373e-06		5.2196516e-01
2.0400000e+02		2.0800000e+02		2.0600000e+02		8.7135690e-01		5.8078518e-01		1.0725444e+00		8.7135409e-01		6.8881843e-06		8.7134721e-01
2.0800000e+02		2.1200000e+02		2.1000000e+02		1.0354494e+00		6.9015794e-01		1.2745245e+00		1.0354463e+00		7.4939196e-06		1.0354389e+00
2.1200000e+02		2.1600000e+02		2.1400000e+02		1.1178592e+00		7.4508678e-01		1.3759622e+00		1.1178562e+00		7.4225495e-06		1.1178488e+00
2.1600000e+02		2.2000000e+02		2.1800000e+02		1.5354059e+00		1.0233945e+00		1.8899169e+00		1.5354021e+00		9.3711640e-06		1.5353927e+00
2.2000000e+02		2.2400000e+02		2.2200000e+02		2.0438395e+00		1.3622812e+00		2.5157436e+00		2.0438348e+00		1.1487347e-05		2.0438233e+00
2.2400000e+02		2.2800000e+02		2.2600000e+02		2.7274966e+00		1.8179599e+00		3.3572515e+00		2.7274908e+00		1.4142119e-05		2.7274767e+00
2.2800000e+02		2.3200000e+02		2.3000000e+02		3.1874004e+00		2.1245004e+00		3.9233436e+00		3.1873942e+00		1.5271531e-05		3.1873789e+00
2.3200000e+02		2.3600000e+02		2.3400000e+02		5.6247011e+00		3.7490369e+00		6.9233969e+00		5.6246909e+00		2.4944300e-05		5.6246660e+00
2.3600000e+02		2.4000000e+02		2.3800000e+02		8.0376456e+00		5.3573399e+00		9.8934711e+00		8.0376321e+00		3.3042403e-05		8.0375991e+00
2.4000000e+02		2.4400000e+02		2.4200000e+02		6.4200943e+00		4.2791925e+00		7.9024415e+00		6.4200843e+00		2.4502996e-05		6.4200598e+00
2.4400000e+02		2.4800000e+02		2.4600000e+02		5.1804539e+00		3.4529341e+00		6.3765790e+00		5.1804464e+00		1.8382980e-05		5.1804280e+00
2.4800000e+02		2.5200000e+02		2.5000000e+02		5.8021286e+00		3.8673002e+00		7.1417940e+00		5.8021208e+00		1.9169169e-05		5.8021016e+00
2.5200000e+02		2.5600000e+02		2.5400000e+02		5.9071682e+00		3.9373128e+00		7.2710870e+00		5.9071608e+00		1.8193928e-05		5.9071426e+00
2.5600000e+02		2.6000000e+02		2.5800000e+02		6.9525957e+00		4.6341236e+00		8.5578962e+00		6.9525876e+00		1.9988738e-05		6.9525676e+00
2.6000000e+02		2.6400000e+02		2.6200000e+02		1.1807825e+01		7.8702873e+00		1.4534161e+01		1.1807812e+01		3.1728083e-05		1.1807780e+01
2.6400000e+02		2.6800000e+02		2.6600000e+02		7.1233136e+00		4.7479133e+00		8.7680328e+00		7.1233063e+00		1.7908603e-05		7.1232884e+00
