Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.2000000e+02		1.2400000e+02		1.2200000e+02		6.8187614e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.2400000e+02		1.2800000e+02		1.2600000e+02		1.4143541e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.2800000e+02		1.3200000e+02		1.3000000e+02		6.9323558e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.3200000e+02		1.3600000e+02		1.3400000e+02		2.5864939e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.3600000e+02		1.4000000e+02		1.3800000e+02		1.2894848e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.4000000e+02		1.4400000e+02		1.4200000e+02		1.1199335e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.4400000e+02		1.4800000e+02		1.4600000e+02		5.2350506e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.4800000e+02		1.5200000e+02		1.5000000e+02		4.7255551e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.5200000e+02		1.5600000e+02		1.5400000e+02		4.5457739e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.5600000e+02		1.6000000e+02		1.5800000e+02		6.6701296e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.6000000e+02		1.6400000e+02		1.6200000e+02		6.4957894e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.6400000e+02		1.6800000e+02		1.6600000e+02		2.1754265e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.6800000e+02		1.7200000e+02		1.7000000e+02		3.5965030e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.7200000e+02		1.7600000e+02		1.7400000e+02		2.5592717e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.7600000e+02		1.8000000e+02		1.7800000e+02		2.1228762e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.8000000e+02		1.8400000e+02		1.8200000e+02		2.1667200e-01		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.8400000e+02		1.8800000e+02		1.8600000e+02		1.2671460e-02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.8800000e+02		1.9200000e+02		1.9000000e+02		1.5788073e-02		2.2442103e-108		0.0000000e+00		3.4861807e-108		8.9078722e-109		2.5953935e-108
1.9200000e+02		1.9600000e+02		1.9400000e+02		1.5400146e-02		5.2239463e-36		8.3069020e-34		8.6930539e-36		6.3942856e-36		2.2987683e-36
1.9600000e+02		2.0000000e+02		1.9800000e+02		1.7169966e-02		1.9543017e-12		1.4815264e-11		3.3824739e-12		3.3664444e-12		1.6029439e-14
2.0000000e+02		2.0400000e+02		2.0200000e+02		1.6706866e-02		9.1218735e-05		2.9270577e-04		1.5799161e-04		1.5796650e-04		2.5104096e-08
2.0400000e+02		2.0800000e+02		2.0600000e+02		4.0366101e-02		4.7220595e-03		1.3805330e-02		8.1787551e-03		8.1781607e-03		5.9436261e-07
2.0800000e+02		2.1200000e+02		2.1000000e+02		2.5714649e-02		3.2368961e-03		9.2633937e-03		5.6063189e-03		5.6053502e-03		9.6873413e-07
2.1200000e+02		2.1600000e+02		2.1400000e+02		2.9476896e-02		3.9816372e-03		1.1169620e-02		6.8960002e-03		6.8934247e-03		2.5754580e-06
2.1600000e+02		2.2000000e+02		2.1800000e+02		5.3590876e-02		7.7470964e-03		2.1331212e-02		1.3416825e-02		1.3406861e-02		9.9643211e-06
2.2000000e+02		2.2400000e+02		2.2200000e+02		6.0998735e-02		9.4126017e-03		2.5468661e-02		1.6299648e-02		1.6277270e-02		2.2378132e-05
2.2400000e+02		2.2800000e+02		2.2600000e+02		8.9053912e-02		1.4631525e-02		3.8947710e-02		2.5333229e-02		2.5272922e-02		6.0306045e-05
2.2800000e+02		2.3200000e+02		2.3000000e+02		5.0561895e-02		8.8236310e-03		2.3129631e-02		1.5273773e-02		1.5214185e-02		5.9588163e-05
2.3200000e+02		2.3600000e+02		2.3400000e+02		3.4249942e-01		6.3334763e-02		1.6363807e-01		1.0959604e-01		1.0892928e-01		6.6675230e-04
2.3600000e+02		2.4000000e+02		2.3800000e+02		4.0438393e-01		7.9056080e-02		2.0148888e-01		1.3673738e-01		1.3549590e-01		1.2414771e-03
2.4000000e+02		2.4400000e+02		2.4200000e+02		2.1544862e-01		4.4429731e-02		1.1178400e-01		7.6799938e-02		7.5798999e-02		1.0009396e-03
