Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.2000000e+02		1.2400000e+02		1.2200000e+02		8.0366998e+00		4.2005039e+00		7.8227713e+00		6.3021074e+00		6.2089033e-04		6.3014865e+00
1.2400000e+02		1.2800000e+02		1.2600000e+02		3.6130867e-02		1.0146912e-02		1.9330139e-02		1.5223584e-02		1.1306352e-06		1.5222453e-02
1.2800000e+02		1.3200000e+02		1.3000000e+02		1.1441395e-02		9.9149080e-04		1.9797435e-03		1.4875466e-03		8.2012837e-08		1.4874646e-03
1.3200000e+02		1.3600000e+02		1.3400000e+02		6.7865459e-02		4.2766539e-03		8.6558956e-03		6.4163117e-03		2.9349567e-07		6.4160182e-03
1.3600000e+02		1.4000000e+02		1.3800000e+02		2.4922982e-02		3.1143081e-03		6.1248295e-03		4.6724289e-03		1.9607063e-07		4.6722329e-03
1.4000000e+02		1.4400000e+02		1.4200000e+02		2.5513213e-02		3.2936673e-03		6.4689671e-03		4.9415198e-03		1.7983815e-07		4.9413399e-03
1.4400000e+02		1.4800000e+02		1.4600000e+02		1.6461786e-02		1.9804710e-03		3.9009786e-03		2.9713172e-03		9.3279018e-08		2.9712239e-03
1.4800000e+02		1.5200000e+02		1.5000000e+02		1.7416193e-02		2.5012046e-03		4.8913513e-03		3.7525763e-03		1.0480074e-07		3.7524715e-03
1.5200000e+02		1.5600000e+02		1.5400000e+02		1.2770979e-01		2.7665564e-02		5.3229793e-02		4.1506843e-02		1.0668140e-06		4.1505777e-02
1.5600000e+02		1.6000000e+02		1.5800000e+02		1.7640617e-02		5.8676337e-03		1.1107328e-02		8.8032509e-03		2.1186988e-07		8.8030390e-03
1.6000000e+02		1.6400000e+02		1.6200000e+02		2.2264855e-02		1.0169148e-02		1.9028960e-02		1.5256839e-02		3.4385682e-07		1.5256495e-02
1.6400000e+02		1.6800000e+02		1.6600000e+02		1.1522906e-01		6.4138058e-02		1.1918277e-01		9.6226725e-02		2.0109992e-06		9.6224714e-02
1.6800000e+02		1.7200000e+02		1.7000000e+02		1.1938598e-04		7.3864332e-05		1.3675456e-04		1.1081909e-04		2.1191088e-09		1.1081697e-04
1.7200000e+02		1.7600000e+02		1.7400000e+02		1.1938598e-04		7.7383868e-05		1.4304223e-04		1.1609944e-04		2.0101426e-09		1.1609743e-04
1.7600000e+02		1.8000000e+02		1.7800000e+02		1.1938598e-04		7.8849102e-05		1.4565736e-04		1.1829771e-04		1.8470308e-09		1.1829587e-04
1.8000000e+02		1.8400000e+02		1.8200000e+02		2.9244844e-02		1.9436330e-02		3.5896913e-02		2.9160420e-02		4.1041935e-07		2.9160009e-02
1.8400000e+02		1.8800000e+02		1.8600000e+02		2.1955700e-02		1.4622035e-02		2.7003502e-02		2.1937506e-02		2.7880271e-07		2.1937227e-02
1.8800000e+02		1.9200000e+02		1.9000000e+02		6.7709247e-02		4.5119870e-02		8.3324208e-02		6.7693535e-02		7.7863875e-07		6.7692757e-02
1.9200000e+02		1.9600000e+02		1.9400000e+02		1.1123925e-01		7.4139468e-02		1.3691478e-01		1.1123175e-01		1.1608199e-06		1.1123059e-01
1.9600000e+02		2.0000000e+02		1.9800000e+02		9.2967561e-02		6.1964691e-02		1.1443117e-01		9.2965868e-02		8.8238412e-07		9.2964986e-02
2.0000000e+02		2.0400000e+02		2.0200000e+02		4.9286048e-02		3.2850557e-02		6.0665608e-02		4.9285814e-02		4.2644500e-07		4.9285387e-02
2.0400000e+02		2.0800000e+02		2.0600000e+02		5.1540076e-02		3.4352987e-02		6.3440158e-02		5.1539910e-02		4.0743069e-07		5.1539503e-02
2.0800000e+02		2.1200000e+02		2.1000000e+02		6.4609367e-02		4.3064072e-02		7.9527036e-02		6.4609176e-02		4.6760122e-07		6.4608709e-02
2.1200000e+02		2.1600000e+02		2.1400000e+02		5.8847956e-02		3.9223933e-02		7.2435389e-02		5.8847797e-02		3.9074855e-07		5.8847406e-02
2.1600000e+02		2.2000000e+02		2.1800000e+02		5.5437492e-02		3.6950766e-02		6.8237495e-02		5.5437354e-02		3.3835602e-07		5.5437016e-02
2.2000000e+02		2.2400000e+02		2.2200000e+02		8.5801629e-02		5.7189398e-02		1.0561245e-01		8.5801433e-02		4.8224585e-07		8.5800950e-02
2.2400000e+02		2.2800000e+02		2.2600000e+02		9.0541473e-02		6.0348662e-02		1.1144670e-01		9.0541282e-02		4.6945916e-07		9.0540812e-02
2.2800000e+02		2.3200000e+02		2.3000000e+02		6.8675597e-02		4.5774397e-02		8.4532198e-02		6.8675463e-02		3.2903978e-07		6.8675134e-02
2.3200000e+02		2.3600000e+02		2.3400000e+02		2.3684713e-01		1.5786592e-01		2.9153312e-01		2.3684670e-01		1.0503644e-06		2.3684565e-01
2.3600000e+02		2.4000000e+02		2.3800000e+02		2.6652138e-01		1.7764476e-01		3.2805895e-01		2.6652093e-01		1.0956575e-06		2.6651984e-01
2.4000000e+02		2.4400000e+02		2.4200000e+02		1.3505146e-01		9.0015997e-02		1.6623374e-01		1.3505125e-01		5.1543875e-07		1.3505073e-01
2.4400000e+02		2.4800000e+02		2.4600000e+02		1.2403236e-01		8.2671437e-02		1.5267043e-01		1.2403218e-01		4.4013216e-07		1.2403174e-01
2.4800000e+02		2.5200000e+02		2.5000000e+02		1.6801655e-01		1.1198829e-01		2.0681024e-01		1.6801632e-01		5.5509588e-07		1.6801577e-01
2.5200000e+02		2.5600000e+02		2.5400000e+02		1.7551532e-01		1.1698646e-01		2.1604043e-01		1.7551510e-01		5.4058273e-07		1.7551456e-01
2.5600000e+02		2.6000000e+02		2.5800000e+02		2.7762428e-01		1.8504531e-01		3.4172558e-01		2.7762395e-01		7.9817082e-07		2.7762316e-01
2.6000000e+02		2.6400000e+02		2.6200000e+02		6.5544917e-01		4.3687752e-01		8.0678737e-01		6.5544845e-01		1.7612173e-06		6.5544669e-01
