Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.2000000e+02		1.2400000e+02		1.2200000e+02		2.0677114e+01		1.0807209e+01		2.0126711e+01		1.6214292e+01		1.5974493e-03		1.6212694e+01
1.2400000e+02		1.2800000e+02		1.2600000e+02		4.8128533e-02		1.3516310e-02		2.5748931e-02		2.0278748e-02		1.5060755e-06		2.0277242e-02
1.2800000e+02		1.3200000e+02		1.3000000e+02		2.4721556e-02		2.1423258e-03		4.2776549e-03		3.2141594e-03		1.7720610e-07		3.2139821e-03
1.3200000e+02		1.3600000e+02		1.3400000e+02		5.8272676e-02		3.6721488e-03		7.4323847e-03		5.5093660e-03		2.5201005e-07		5.5091140e-03
1.3600000e+02		1.4000000e+02		1.3800000e+02		3.6692671e-02		4.5850165e-03		9.0172337e-03		6.8789480e-03		2.8866350e-07		6.8786594e-03
1.4000000e+02		1.4400000e+02		1.4200000e+02		3.4764151e-02		4.4879314e-03		8.8145758e-03		6.7332852e-03		2.4504639e-07		6.7330402e-03
1.4400000e+02		1.4800000e+02		1.4600000e+02		2.3789125e-02		2.8620025e-03		5.6373511e-03		4.2938862e-03		1.3479863e-07		4.2937514e-03
1.4800000e+02		1.5200000e+02		1.5000000e+02		2.7584252e-02		3.9614776e-03		7.7470586e-03		5.9434350e-03		1.6598634e-07		5.9432690e-03
1.5200000e+02		1.5600000e+02		1.5400000e+02		1.6052810e-01		3.4774941e-02		6.6908556e-02		5.2173093e-02		1.3409593e-06		5.2171752e-02
1.5600000e+02		1.6000000e+02		1.5800000e+02		2.5185330e-02		8.3771611e-03		1.5857819e-02		1.2568312e-02		3.0248447e-07		1.2568010e-02
1.6000000e+02		1.6400000e+02		1.6200000e+02		4.4559606e-02		2.0351951e-02		3.8083471e-02		3.0534164e-02		6.8817535e-07		3.0533476e-02
1.6400000e+02		1.6800000e+02		1.6600000e+02		1.1894349e-01		6.6205560e-02		1.2302465e-01		9.9328612e-02		2.0758242e-06		9.9326536e-02
1.6800000e+02		1.7200000e+02		1.7000000e+02		1.5623283e-02		9.6661548e-03		1.7896198e-02		1.4502189e-02		2.7731428e-07		1.4501911e-02
1.7200000e+02		1.7600000e+02		1.7400000e+02		6.6339017e-03		4.2999770e-03		7.9484049e-03		6.4512791e-03		1.1169727e-07		6.4511674e-03
1.7600000e+02		1.8000000e+02		1.7800000e+02		7.9647521e-02		5.2603627e-02		9.7174287e-02		7.8921492e-02		1.2322337e-06		7.8920259e-02
1.8000000e+02		1.8400000e+02		1.8200000e+02		2.2472347e-01		1.4935281e-01		2.7583935e-01		2.2407474e-01		3.1537477e-06		2.2407158e-01
1.8400000e+02		1.8800000e+02		1.8600000e+02		6.5258057e-02		4.3460496e-02		8.0261438e-02		6.5203980e-02		8.2867425e-07		6.5203152e-02
1.8800000e+02		1.9200000e+02		1.9000000e+02		9.3954505e-02		6.2609100e-02		1.1562209e-01		9.3932703e-02		1.0804524e-06		9.3931623e-02
1.9200000e+02		1.9600000e+02		1.9400000e+02		1.3673048e-01		9.1129030e-02		1.6828973e-01		1.3672126e-01		1.4268297e-06		1.3671983e-01
1.9600000e+02		2.0000000e+02		1.9800000e+02		1.0057974e-01		6.7038357e-02		1.2380079e-01		1.0057791e-01		9.5463369e-07		1.0057695e-01
2.0000000e+02		2.0400000e+02		2.0200000e+02		1.5904058e-01		1.0600508e-01		1.9576115e-01		1.5903982e-01		1.3760905e-06		1.5903845e-01
2.0400000e+02		2.0800000e+02		2.0600000e+02		1.4242425e-01		9.4929981e-02		1.7530857e-01		1.4242379e-01		1.1258814e-06		1.4242267e-01
2.0800000e+02		2.1200000e+02		2.1000000e+02		1.4350677e-01		9.5651547e-02		1.7664108e-01		1.4350635e-01		1.0386101e-06		1.4350531e-01
2.1200000e+02		2.1600000e+02		2.1400000e+02		5.6522792e-02		3.7674141e-02		6.9573366e-02		5.6522639e-02		3.7530954e-07		5.6522264e-02
2.1600000e+02		2.2000000e+02		2.1800000e+02		4.1183820e-02		2.7450263e-02		5.0692782e-02		4.1183718e-02		2.5136046e-07		4.1183466e-02
2.2000000e+02		2.2400000e+02		2.2200000e+02		1.0515317e-01		7.0087789e-02		1.2943209e-01		1.0515293e-01		5.9101069e-07		1.0515234e-01
2.2400000e+02		2.2800000e+02		2.2600000e+02		8.5216681e-02		5.6799525e-02		1.0489246e-01		8.5216501e-02		4.4185002e-07		8.5216059e-02
2.2800000e+02		2.3200000e+02		2.3000000e+02		5.8814327e-02		3.9201557e-02		7.2394046e-02		5.8814212e-02		2.8179228e-07		5.8813930e-02
2.3200000e+02		2.3600000e+02		2.3400000e+02		1.8505756e-01		1.2334658e-01		2.2778578e-01		1.8505723e-01		8.2068916e-07		1.8505640e-01
2.3600000e+02		2.4000000e+02		2.3800000e+02		2.1594418e-01		1.4393349e-01		2.6580389e-01		2.1594382e-01		8.8773691e-07		2.1594293e-01
2.4000000e+02		2.4400000e+02		2.4200000e+02		1.6119473e-01		1.0744130e-01		1.9841327e-01		1.6119448e-01		6.1521742e-07		1.6119386e-01
2.4400000e+02		2.4800000e+02		2.4600000e+02		1.4910844e-01		9.9385426e-02		1.8353638e-01		1.4910822e-01		5.2911530e-07		1.4910770e-01
2.4800000e+02		2.5200000e+02		2.5000000e+02		2.6524812e-01		1.7679617e-01		3.2649180e-01		2.6524776e-01		8.7633116e-07		2.6524689e-01
2.5200000e+02		2.5600000e+02		2.5400000e+02		2.6546388e-01		1.7694000e-01		3.2675741e-01		2.6546355e-01		8.1762202e-07		2.6546273e-01
2.5600000e+02		2.6000000e+02		2.5800000e+02		3.4723597e-01		2.3144369e-01		4.2741007e-01		3.4723556e-01		9.9830469e-07		3.4723456e-01
2.6000000e+02		2.6400000e+02		2.6200000e+02		7.1194266e-01		4.7453221e-01		8.7632477e-01		7.1194188e-01		1.9130175e-06		7.1193997e-01
2.6400000e+02		2.6800000e+02		2.6600000e+02		5.5423509e-01		3.6941518e-01		6.8220378e-01		5.5423452e-01		1.3933931e-06		5.5423313e-01
2.6800000e+02		2.7200000e+02		2.7000000e+02		7.1386425e-01		4.7581310e-01		8.7869016e-01		7.1386357e-01		1.6813593e-06		7.1386188e-01
2.7200000e+02		2.7600000e+02		2.7400000e+02		8.2930062e-01		5.5275513e-01		1.0207800e+00		8.2929987e-01		1.8316141e-06		8.2929804e-01
2.7600000e+02		2.8000000e+02		2.7800000e+02		2.6399177e+00		1.7595889e+00		3.2494553e+00		2.6399155e+00		5.4741949e-06		2.6399100e+00
2.8000000e+02		2.8400000e+02		2.8200000e+02		2.1293616e+00		1.4192872e+00		2.6210156e+00		2.1293599e+00		4.1497460e-06		2.1293558e+00
2.8400000e+02		2.8800000e+02		2.8600000e+02		1.1511773e+00		7.6729629e-01		1.4169758e+00		1.1511764e+00		2.1104617e-06		1.1511743e+00
2.8800000e+02		2.9200000e+02		2.9000000e+02		2.4839196e+00		1.6556115e+00		3.0574388e+00		2.4839179e+00		4.2880849e-06		2.4839136e+00
2.9200000e+02		2.9600000e+02		2.9400000e+02		2.7108249e+00		1.8068512e+00		3.3367350e+00		2.7108231e+00		4.4108309e-06		2.7108187e+00
2.9600000e+02		3.0000000e+02		2.9800000e+02		2.5663207e+00		1.7105347e+00		3.1588659e+00		2.5663191e+00		3.9388625e-06		2.5663152e+00
3.0000000e+02		3.0400000e+02		3.0200000e+02		2.8844682e+00		1.9225902e+00		3.5504715e+00		2.8844665e+00		4.1810059e-06		2.8844623e+00
3.0400000e+02		3.0800000e+02		3.0600000e+02		3.5334990e+00		2.3551901e+00		4.3493591e+00		3.5334970e+00		4.8401403e-06		3.5334922e+00
3.0800000e+02		3.1200000e+02		3.1000000e+02		4.6655245e+00		3.1097214e+00		5.7427615e+00		4.6655220e+00		6.0447879e-06		4.6655160e+00
3.1200000e+02		3.1600000e+02		3.1400000e+02		6.3581300e+00		4.2378973e+00		7.8261780e+00		6.3581268e+00		7.7965714e-06		6.3581190e+00
3.1600000e+02		3.2000000e+02		3.1800000e+02		1.0166414e+01		6.7762408e+00		1.2513769e+01		1.0166409e+01		1.1810058e-05		1.0166397e+01
3.2000000e+02		3.2400000e+02		3.2200000e+02		1.2947652e+01		8.6300253e+00		1.5937175e+01		1.2947646e+01		1.4257939e-05		1.2947632e+01
3.2400000e+02		3.2800000e+02		3.2600000e+02		2.1864013e+01		1.4573066e+01		2.6912263e+01		2.1864004e+01		2.2843402e-05		2.1863981e+01
3.2800000e+02		3.3200000e+02		3.3000000e+02		2.5599417e+01		1.7062833e+01		3.1510147e+01		2.5599407e+01		2.5386345e-05		2.5599381e+01
3.3200000e+02		3.3600000e+02		3.3400000e+02		2.3920016e+01		1.5943459e+01		2.9442984e+01		2.3920007e+01		2.2539526e-05		2.3919984e+01
3.3600000e+02		3.4000000e+02		3.3800000e+02		1.5068545e+01		1.0043670e+01		1.8547770e+01		1.5068540e+01		1.3501156e-05		1.5068526e+01
3.4000000e+02		3.4400000e+02		3.4200000e+02		1.9574495e+01		1.3047030e+01		2.4094113e+01		1.9574488e+01		1.6682566e-05		1.9574472e+01
3.4400000e+02		3.4800000e+02		3.4600000e+02		1.2327830e+01		8.2168954e+00		1.5174243e+01		1.2327826e+01		1.0002428e-05		1.2327816e+01
3.4800000e+02		3.5200000e+02		3.5000000e+02		2.0972574e+01		1.3978896e+01		2.5815000e+01		2.0972567e+01		1.6205920e-05		2.0972551e+01
3.5200000e+02		3.5600000e+02		3.5400000e+02		3.4752798e+01		2.3163859e+01		4.2776985e+01		3.4752788e+01		2.5590657e-05		3.4752762e+01
3.5600000e+02		3.6000000e+02		3.5800000e+02		1.4530437e+01		9.6850044e+00		1.7885417e+01		1.4530433e+01		1.0209553e-05		1.4530423e+01
3.6000000e+02		3.6400000e+02		3.6200000e+02		2.3301237e+01		1.5531025e+01		2.8681337e+01		2.3301231e+01		1.5617542e-05		2.3301215e+01
3.6400000e+02		3.6800000e+02		3.6600000e+02		4.2596084e+01		2.8391663e+01		5.2431235e+01		4.2596073e+01		2.7247945e-05		4.2596046e+01
