Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.2000000e+02		1.2400000e+02		1.2200000e+02		1.3749990e+03		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.2400000e+02		1.2800000e+02		1.2600000e+02		3.7585374e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.2800000e+02		1.3200000e+02		1.3000000e+02		4.3144578e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.3200000e+02		1.3600000e+02		1.3400000e+02		4.2802355e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.3600000e+02		1.4000000e+02		1.3800000e+02		4.3912983e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.4000000e+02		1.4400000e+02		1.4200000e+02		4.1056034e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.4400000e+02		1.4800000e+02		1.4600000e+02		3.8104582e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.4800000e+02		1.5200000e+02		1.5000000e+02		4.0450305e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.5200000e+02		1.5600000e+02		1.5400000e+02		4.2600512e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.5600000e+02		1.6000000e+02		1.5800000e+02		4.1670706e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.6000000e+02		1.6400000e+02		1.6200000e+02		4.1272083e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.6400000e+02		1.6800000e+02		1.6600000e+02		4.2407447e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
1.6800000e+02		1.7200000e+02		1.7000000e+02		3.9573906e+02		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00		0.0000000e+00
