Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Stellar Flux (erg/s/nm/cm2) at 0.110076772397 (AU)
1.2000000e+02		1.2400000e+02		1.2200000e+02		3.8969586e+00
1.2400000e+02		1.2800000e+02		1.2600000e+02		2.2293128e-02
1.2800000e+02		1.3200000e+02		1.3000000e+02		1.2441644e-02
1.3200000e+02		1.3600000e+02		1.3400000e+02		2.6633574e-02
1.3600000e+02		1.4000000e+02		1.3800000e+02		1.1864896e-02
1.4000000e+02		1.4400000e+02		1.4200000e+02		1.2415920e-02
1.4400000e+02		1.4800000e+02		1.4600000e+02		7.3663822e-03
1.4800000e+02		1.5200000e+02		1.5000000e+02		9.3901062e-03
1.5200000e+02		1.5600000e+02		1.5400000e+02		7.7256304e-02
1.5600000e+02		1.6000000e+02		1.5800000e+02		1.0680660e-02
1.6000000e+02		1.6400000e+02		1.6200000e+02		7.1386536e-03
1.6400000e+02		1.6800000e+02		1.6600000e+02		6.3033458e-03
1.6800000e+02		1.7200000e+02		1.7000000e+02		9.2825129e-04
1.7200000e+02		1.7600000e+02		1.7400000e+02		2.1744076e-02
1.7600000e+02		1.8000000e+02		1.7800000e+02		8.3160347e-02
1.8000000e+02		1.8400000e+02		1.8200000e+02		2.4851859e-02
1.8400000e+02		1.8800000e+02		1.8600000e+02		4.3116223e-04
1.8800000e+02		1.9200000e+02		1.9000000e+02		1.2846357e-02
1.9200000e+02		1.9600000e+02		1.9400000e+02		1.4344165e-02
1.9600000e+02		2.0000000e+02		1.9800000e+02		2.9919209e-02
2.0000000e+02		2.0400000e+02		2.0200000e+02		3.0778649e-02
2.0400000e+02		2.0800000e+02		2.0600000e+02		3.3480434e-02
2.0800000e+02		2.1200000e+02		2.1000000e+02		4.1668493e-02
2.1200000e+02		2.1600000e+02		2.1400000e+02		3.9878971e-02
2.1600000e+02		2.2000000e+02		2.1800000e+02		1.4065195e-02
2.2000000e+02		2.2400000e+02		2.2200000e+02		1.1067655e-02
2.2400000e+02		2.2800000e+02		2.2600000e+02		2.6169753e-02
2.2800000e+02		2.3200000e+02		2.3000000e+02		1.5415279e-02
2.3200000e+02		2.3600000e+02		2.3400000e+02		8.9833387e-02
2.3600000e+02		2.4000000e+02		2.3800000e+02		1.3171174e-01
2.4000000e+02		2.4400000e+02		2.4200000e+02		7.4021208e-02
2.4400000e+02		2.4800000e+02		2.4600000e+02		5.7775518e-02
2.4800000e+02		2.5200000e+02		2.5000000e+02		4.6862417e-02
2.5200000e+02		2.5600000e+02		2.5400000e+02		8.3632494e-02
2.5600000e+02		2.6000000e+02		2.5800000e+02		1.3044888e-01
2.6000000e+02		2.6400000e+02		2.6200000e+02		3.1006398e-01
2.6400000e+02		2.6800000e+02		2.6600000e+02		2.9782771e-01
2.6800000e+02		2.7200000e+02		2.7000000e+02		3.1185882e-01
2.7200000e+02		2.7600000e+02		2.7400000e+02		4.4140722e-01
2.7600000e+02		2.8000000e+02		2.7800000e+02		1.2179031e+00
2.8000000e+02		2.8400000e+02		2.8200000e+02		1.0756692e+00
2.8400000e+02		2.8800000e+02		2.8600000e+02		5.3002385e-01
2.8800000e+02		2.9200000e+02		2.9000000e+02		1.1296654e+00
2.9200000e+02		2.9600000e+02		2.9400000e+02		1.1279428e+00
2.9600000e+02		3.0000000e+02		2.9800000e+02		1.0785521e+00
3.0000000e+02		3.0400000e+02		3.0200000e+02		1.1033594e+00
3.0400000e+02		3.0800000e+02		3.0600000e+02		1.4604631e+00
3.0800000e+02		3.1200000e+02		3.1000000e+02		2.0903435e+00
3.1200000e+02		3.1600000e+02		3.1400000e+02		2.6888006e+00
3.1600000e+02		3.2000000e+02		3.1800000e+02		4.5993146e+00
3.2000000e+02		3.2400000e+02		3.2200000e+02		7.4736465e+00
3.2400000e+02		3.2800000e+02		3.2600000e+02		4.2815708e+00
3.2800000e+02		3.3200000e+02		3.3000000e+02		5.0903070e+00
3.3200000e+02		3.3600000e+02		3.3400000e+02		1.4459691e+01
3.3600000e+02		3.4000000e+02		3.3800000e+02		1.6229446e+01
3.4000000e+02		3.4400000e+02		3.4200000e+02		1.8568598e+01
3.4400000e+02		3.4800000e+02		3.4600000e+02		1.9434447e+01
3.4800000e+02		3.5200000e+02		3.5000000e+02		2.3442297e+01
3.5200000e+02		3.5600000e+02		3.5400000e+02		3.2363041e+01
3.5600000e+02		3.6000000e+02		3.5800000e+02		2.3197064e+01
3.6000000e+02		3.6400000e+02		3.6200000e+02		2.7197616e+01
3.6400000e+02		3.6800000e+02		3.6600000e+02		2.9095652e+01
3.6800000e+02		3.7200000e+02		3.7000000e+02		3.0161376e+01
3.7200000e+02		3.7600000e+02		3.7400000e+02		2.2436947e+01
3.7600000e+02		3.8000000e+02		3.7800000e+02		3.8262131e+01
3.8000000e+02		3.8400000e+02		3.8200000e+02		3.2368213e+01
3.8400000e+02		3.8800000e+02		3.8600000e+02		3.3135415e+01
3.8800000e+02		3.9200000e+02		3.9000000e+02		4.2139619e+01
3.9200000e+02		3.9600000e+02		3.9400000e+02		4.0298066e+01
3.9600000e+02		4.0000000e+02		3.9800000e+02		5.4704860e+01
