Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Stellar Flux (erg/s/nm/cm2) at 0.1925157800331518 (AU)
1.2000000e+02		1.2400000e+02		1.2200000e+02		9.8177077e+00
1.2400000e+02		1.2800000e+02		1.2600000e+02		8.5268665e-02
1.2800000e+02		1.3200000e+02		1.3000000e+02		4.2633707e-02
1.3200000e+02		1.3600000e+02		1.3400000e+02		2.0691676e-01
1.3600000e+02		1.4000000e+02		1.3800000e+02		6.3890989e-02
1.4000000e+02		1.4400000e+02		1.4200000e+02		5.7859158e-02
1.4400000e+02		1.4800000e+02		1.4600000e+02		4.6296753e-02
1.4800000e+02		1.5200000e+02		1.5000000e+02		6.0458897e-02
1.5200000e+02		1.5600000e+02		1.5400000e+02		4.0501379e-01
1.5600000e+02		1.6000000e+02		1.5800000e+02		1.0241088e-01
1.6000000e+02		1.6400000e+02		1.6200000e+02		8.0555783e-02
1.6400000e+02		1.6800000e+02		1.6600000e+02		3.8317364e-01
1.6800000e+02		1.7200000e+02		1.7000000e+02		6.0384329e-02
1.7200000e+02		1.7600000e+02		1.7400000e+02		2.1792850e-02
1.7600000e+02		1.8000000e+02		1.7800000e+02		1.2678953e-02
1.8000000e+02		1.8400000e+02		1.8200000e+02		2.8510425e-01
1.8400000e+02		1.8800000e+02		1.8600000e+02		3.2898348e-02
1.8800000e+02		1.9200000e+02		1.9000000e+02		7.3139407e-02
1.9200000e+02		1.9600000e+02		1.9400000e+02		5.5655366e-02
1.9600000e+02		2.0000000e+02		1.9800000e+02		2.9105892e-02
2.0000000e+02		2.0400000e+02		2.0200000e+02		3.9892238e-02
2.0400000e+02		2.0800000e+02		2.0600000e+02		5.6242140e-02
2.0800000e+02		2.1200000e+02		2.1000000e+02		2.9204295e-02
2.1200000e+02		2.1600000e+02		2.1400000e+02		5.6840914e-02
2.1600000e+02		2.2000000e+02		2.1800000e+02		6.9415493e-02
2.2000000e+02		2.2400000e+02		2.2200000e+02		9.8228338e-02
2.2400000e+02		2.2800000e+02		2.2600000e+02		1.4016770e-01
2.2800000e+02		2.3200000e+02		2.3000000e+02		1.2516591e-01
2.3200000e+02		2.3600000e+02		2.3400000e+02		5.1797104e-01
2.3600000e+02		2.4000000e+02		2.3800000e+02		6.9572966e-01
2.4000000e+02		2.4400000e+02		2.4200000e+02		3.4710968e-01
2.4400000e+02		2.4800000e+02		2.4600000e+02		2.7204882e-01
2.4800000e+02		2.5200000e+02		2.5000000e+02		3.7782077e-01
2.5200000e+02		2.5600000e+02		2.5400000e+02		3.9993056e-01
2.5600000e+02		2.6000000e+02		2.5800000e+02		5.8856036e-01
2.6000000e+02		2.6400000e+02		2.6200000e+02		1.6007097e+00
2.6400000e+02		2.6800000e+02		2.6600000e+02		6.7481339e-01
2.6800000e+02		2.7200000e+02		2.7000000e+02		7.8694866e-01
2.7200000e+02		2.7600000e+02		2.7400000e+02		1.2551073e+00
2.7600000e+02		2.8000000e+02		2.7800000e+02		4.6406262e+00
2.8000000e+02		2.8400000e+02		2.8200000e+02		4.2434705e+00
2.8400000e+02		2.8800000e+02		2.8600000e+02		1.3251150e+00
2.8800000e+02		2.9200000e+02		2.9000000e+02		2.1874290e+00
2.9200000e+02		2.9600000e+02		2.9400000e+02		2.5689834e+00
2.9600000e+02		3.0000000e+02		2.9800000e+02		2.5481507e+00
3.0000000e+02		3.0400000e+02		3.0200000e+02		2.6194726e+00
3.0400000e+02		3.0800000e+02		3.0600000e+02		3.3319489e+00
3.0800000e+02		3.1200000e+02		3.1000000e+02		4.4304195e+00
3.1200000e+02		3.1600000e+02		3.1400000e+02		5.6520824e+00
3.1600000e+02		3.2000000e+02		3.1800000e+02		7.6806142e+00
3.2000000e+02		3.2400000e+02		3.2200000e+02		1.0801902e+01
3.2400000e+02		3.2800000e+02		3.2600000e+02		1.0684700e+01
3.2800000e+02		3.3200000e+02		3.3000000e+02		1.7429173e+01
3.3200000e+02		3.3600000e+02		3.3400000e+02		2.2191774e+01
3.3600000e+02		3.4000000e+02		3.3800000e+02		2.4676141e+01
3.4000000e+02		3.4400000e+02		3.4200000e+02		2.9069553e+01
3.4400000e+02		3.4800000e+02		3.4600000e+02		2.7329921e+01
3.4800000e+02		3.5200000e+02		3.5000000e+02		3.5574428e+01
3.5200000e+02		3.5600000e+02		3.5400000e+02		4.4855318e+01
3.5600000e+02		3.6000000e+02		3.5800000e+02		3.0588065e+01
3.6000000e+02		3.6400000e+02		3.6200000e+02		3.6233132e+01
3.6400000e+02		3.6800000e+02		3.6600000e+02		4.2517569e+01
3.6800000e+02		3.7200000e+02		3.7000000e+02		4.2947155e+01
3.7200000e+02		3.7600000e+02		3.7400000e+02		3.1536281e+01
3.7600000e+02		3.8000000e+02		3.7800000e+02		5.1280944e+01
3.8000000e+02		3.8400000e+02		3.8200000e+02		4.4085324e+01
3.8400000e+02		3.8800000e+02		3.8600000e+02		4.3887216e+01
3.8800000e+02		3.9200000e+02		3.9000000e+02		5.5547295e+01
3.9200000e+02		3.9600000e+02		3.9400000e+02		5.3205576e+01
3.9600000e+02		4.0000000e+02		3.9800000e+02		7.0333626e+01
