Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Stellar Flux (erg/s/nm/cm2) at 0.11825233168538392 (AU)
1.2000000e+02		1.2400000e+02		1.2200000e+02		6.8187614e+00
1.2400000e+02		1.2800000e+02		1.2600000e+02		1.4143541e-01
1.2800000e+02		1.3200000e+02		1.3000000e+02		6.9323558e-02
1.3200000e+02		1.3600000e+02		1.3400000e+02		2.5864939e-01
1.3600000e+02		1.4000000e+02		1.3800000e+02		1.2894848e-01
1.4000000e+02		1.4400000e+02		1.4200000e+02		1.1199335e-01
1.4400000e+02		1.4800000e+02		1.4600000e+02		5.2350506e-02
1.4800000e+02		1.5200000e+02		1.5000000e+02		4.7255551e-02
1.5200000e+02		1.5600000e+02		1.5400000e+02		4.5457739e-01
1.5600000e+02		1.6000000e+02		1.5800000e+02		6.6701296e-02
1.6000000e+02		1.6400000e+02		1.6200000e+02		6.4957894e-02
1.6400000e+02		1.6800000e+02		1.6600000e+02		2.1754265e-01
1.6800000e+02		1.7200000e+02		1.7000000e+02		3.5965030e-02
1.7200000e+02		1.7600000e+02		1.7400000e+02		2.5592717e-02
1.7600000e+02		1.8000000e+02		1.7800000e+02		2.1228762e-02
1.8000000e+02		1.8400000e+02		1.8200000e+02		2.1667200e-01
1.8400000e+02		1.8800000e+02		1.8600000e+02		1.2671460e-02
1.8800000e+02		1.9200000e+02		1.9000000e+02		1.5788073e-02
1.9200000e+02		1.9600000e+02		1.9400000e+02		1.5400146e-02
1.9600000e+02		2.0000000e+02		1.9800000e+02		1.7169966e-02
2.0000000e+02		2.0400000e+02		2.0200000e+02		1.6706866e-02
2.0400000e+02		2.0800000e+02		2.0600000e+02		4.0366101e-02
2.0800000e+02		2.1200000e+02		2.1000000e+02		2.5714649e-02
2.1200000e+02		2.1600000e+02		2.1400000e+02		2.9476896e-02
2.1600000e+02		2.2000000e+02		2.1800000e+02		5.3590876e-02
2.2000000e+02		2.2400000e+02		2.2200000e+02		6.0998735e-02
2.2400000e+02		2.2800000e+02		2.2600000e+02		8.9053912e-02
2.2800000e+02		2.3200000e+02		2.3000000e+02		5.0561895e-02
2.3200000e+02		2.3600000e+02		2.3400000e+02		3.4249942e-01
2.3600000e+02		2.4000000e+02		2.3800000e+02		4.0438393e-01
2.4000000e+02		2.4400000e+02		2.4200000e+02		2.1544862e-01
2.4400000e+02		2.4800000e+02		2.4600000e+02		1.1127163e-01
2.4800000e+02		2.5200000e+02		2.5000000e+02		1.9268175e-01
2.5200000e+02		2.5600000e+02		2.5400000e+02		1.6242506e-01
2.5600000e+02		2.6000000e+02		2.5800000e+02		2.4740824e-01
2.6000000e+02		2.6400000e+02		2.6200000e+02		8.0294238e-01
2.6400000e+02		2.6800000e+02		2.6600000e+02		2.3869250e-01
2.6800000e+02		2.7200000e+02		2.7000000e+02		2.4424641e-01
2.7200000e+02		2.7600000e+02		2.7400000e+02		5.2619952e-01
2.7600000e+02		2.8000000e+02		2.7800000e+02		8.9394811e-01
2.8000000e+02		2.8400000e+02		2.8200000e+02		9.2165347e-01
2.8400000e+02		2.8800000e+02		2.8600000e+02		4.1810533e-01
2.8800000e+02		2.9200000e+02		2.9000000e+02		6.1174048e-01
2.9200000e+02		2.9600000e+02		2.9400000e+02		6.5334024e-01
2.9600000e+02		3.0000000e+02		2.9800000e+02		6.1783210e-01
3.0000000e+02		3.0400000e+02		3.0200000e+02		6.1063494e-01
3.0400000e+02		3.0800000e+02		3.0600000e+02		7.7111193e-01
3.0800000e+02		3.1200000e+02		3.1000000e+02		1.0368210e+00
3.1200000e+02		3.1600000e+02		3.1400000e+02		1.2929978e+00
3.1600000e+02		3.2000000e+02		3.1800000e+02		2.5227421e+00
3.2000000e+02		3.2400000e+02		3.2200000e+02		2.6339324e+00
3.2400000e+02		3.2800000e+02		3.2600000e+02		3.2005788e+00
3.2800000e+02		3.3200000e+02		3.3000000e+02		5.8064912e+00
3.3200000e+02		3.3600000e+02		3.3400000e+02		7.7919778e+00
3.3600000e+02		3.4000000e+02		3.3800000e+02		8.8826477e+00
3.4000000e+02		3.4400000e+02		3.4200000e+02		1.0848599e+01
3.4400000e+02		3.4800000e+02		3.4600000e+02		1.3615156e+01
3.4800000e+02		3.5200000e+02		3.5000000e+02		1.4592234e+01
3.5200000e+02		3.5600000e+02		3.5400000e+02		1.9222833e+01
3.5600000e+02		3.6000000e+02		3.5800000e+02		1.3782543e+01
3.6000000e+02		3.6400000e+02		3.6200000e+02		1.6111960e+01
3.6400000e+02		3.6800000e+02		3.6600000e+02		1.8298227e+01
3.6800000e+02		3.7200000e+02		3.7000000e+02		1.8552502e+01
3.7200000e+02		3.7600000e+02		3.7400000e+02		1.3428805e+01
3.7600000e+02		3.8000000e+02		3.7800000e+02		2.3532102e+01
3.8000000e+02		3.8400000e+02		3.8200000e+02		2.0325606e+01
3.8400000e+02		3.8800000e+02		3.8600000e+02		2.9894238e+01
3.8800000e+02		3.9200000e+02		3.9000000e+02		2.4861735e+01
3.9200000e+02		3.9600000e+02		3.9400000e+02		2.5653833e+01
3.9600000e+02		4.0000000e+02		3.9800000e+02		3.4640940e+01
