Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Stellar Flux (erg/s/nm/cm2) at 0.13616293410831037 (AU)
1.2000000e+02		1.2400000e+02		1.2200000e+02		1.3796834e+01
1.2400000e+02		1.2800000e+02		1.2600000e+02		5.6519491e-02
1.2800000e+02		1.3200000e+02		1.3000000e+02		2.4455645e-02
1.3200000e+02		1.3600000e+02		1.3400000e+02		1.0572982e-01
1.3600000e+02		1.4000000e+02		1.3800000e+02		5.2409963e-02
1.4000000e+02		1.4400000e+02		1.4200000e+02		4.6479374e-02
1.4400000e+02		1.4800000e+02		1.4600000e+02		3.6049603e-02
1.4800000e+02		1.5200000e+02		1.5000000e+02		3.9595943e-02
1.5200000e+02		1.5600000e+02		1.5400000e+02		1.6852268e-01
1.5600000e+02		1.6000000e+02		1.5800000e+02		4.9978393e-02
1.6000000e+02		1.6400000e+02		1.6200000e+02		4.4288138e-02
1.6400000e+02		1.6800000e+02		1.6600000e+02		2.0802845e-01
1.6800000e+02		1.7200000e+02		1.7000000e+02		2.9054310e-02
1.7200000e+02		1.7600000e+02		1.7400000e+02		2.4865433e-02
1.7600000e+02		1.8000000e+02		1.7800000e+02		1.7191653e-03
1.8000000e+02		1.8400000e+02		1.8200000e+02		1.8891585e-01
1.8400000e+02		1.8800000e+02		1.8600000e+02		1.0211919e-02
1.8800000e+02		1.9200000e+02		1.9000000e+02		1.9943163e-02
1.9200000e+02		1.9600000e+02		1.9400000e+02		2.4104524e-02
1.9600000e+02		2.0000000e+02		1.9800000e+02		6.1513174e-02
2.0000000e+02		2.0400000e+02		2.0200000e+02		4.5996392e-02
2.0400000e+02		2.0800000e+02		2.0600000e+02		2.3900860e-02
2.0800000e+02		2.1200000e+02		2.1000000e+02		4.3271013e-02
2.1200000e+02		2.1600000e+02		2.1400000e+02		4.9634953e-02
2.1600000e+02		2.2000000e+02		2.1800000e+02		3.9471107e-02
2.2000000e+02		2.2400000e+02		2.2200000e+02		7.0941315e-02
2.2400000e+02		2.2800000e+02		2.2600000e+02		1.3081843e-01
2.2800000e+02		2.3200000e+02		2.3000000e+02		9.8439755e-02
2.3200000e+02		2.3600000e+02		2.3400000e+02		4.0476451e-01
2.3600000e+02		2.4000000e+02		2.3800000e+02		4.8812394e-01
2.4000000e+02		2.4400000e+02		2.4200000e+02		2.7711731e-01
2.4400000e+02		2.4800000e+02		2.4600000e+02		2.6453755e-01
2.4800000e+02		2.5200000e+02		2.5000000e+02		3.3858335e-01
2.5200000e+02		2.5600000e+02		2.5400000e+02		4.3713304e-01
2.5600000e+02		2.6000000e+02		2.5800000e+02		6.2612365e-01
2.6000000e+02		2.6400000e+02		2.6200000e+02		1.4087097e+00
2.6400000e+02		2.6800000e+02		2.6600000e+02		1.0932947e+00
2.6800000e+02		2.7200000e+02		2.7000000e+02		1.1994488e+00
2.7200000e+02		2.7600000e+02		2.7400000e+02		1.6751819e+00
2.7600000e+02		2.8000000e+02		2.7800000e+02		4.2637647e+00
2.8000000e+02		2.8400000e+02		2.8200000e+02		3.3894815e+00
2.8400000e+02		2.8800000e+02		2.8600000e+02		1.9686068e+00
2.8800000e+02		2.9200000e+02		2.9000000e+02		4.1250336e+00
2.9200000e+02		2.9600000e+02		2.9400000e+02		4.5159043e+00
2.9600000e+02		3.0000000e+02		2.9800000e+02		4.4676683e+00
3.0000000e+02		3.0400000e+02		3.0200000e+02		4.6834238e+00
3.0400000e+02		3.0800000e+02		3.0600000e+02		6.3004417e+00
3.0800000e+02		3.1200000e+02		3.1000000e+02		8.4665951e+00
3.1200000e+02		3.1600000e+02		3.1400000e+02		1.1102093e+01
3.1600000e+02		3.2000000e+02		3.1800000e+02		1.6330879e+01
3.2000000e+02		3.2400000e+02		3.2200000e+02		1.4348620e+01
3.2400000e+02		3.2800000e+02		3.2600000e+02		1.9428241e+01
3.2800000e+02		3.3200000e+02		3.3000000e+02		2.8254372e+01
3.3200000e+02		3.3600000e+02		3.3400000e+02		3.8100334e+01
3.3600000e+02		3.4000000e+02		3.3800000e+02		4.0310462e+01
3.4000000e+02		3.4400000e+02		3.4200000e+02		4.7343863e+01
3.4400000e+02		3.4800000e+02		3.4600000e+02		4.5167661e+01
3.4800000e+02		3.5200000e+02		3.5000000e+02		5.7933592e+01
3.5200000e+02		3.5600000e+02		3.5400000e+02		7.5539207e+01
3.5600000e+02		3.6000000e+02		3.5800000e+02		5.0919229e+01
3.6000000e+02		3.6400000e+02		3.6200000e+02		6.0082589e+01
3.6400000e+02		3.6800000e+02		3.6600000e+02		7.3191557e+01
3.6800000e+02		3.7200000e+02		3.7000000e+02		7.2957037e+01
3.7200000e+02		3.7600000e+02		3.7400000e+02		5.1255966e+01
3.7600000e+02		3.8000000e+02		3.7800000e+02		8.7118512e+01
3.8000000e+02		3.8400000e+02		3.8200000e+02		7.4623947e+01
3.8400000e+02		3.8800000e+02		3.8600000e+02		7.9169181e+01
3.8800000e+02		3.9200000e+02		3.9000000e+02		9.4035185e+01
3.9200000e+02		3.9600000e+02		3.9400000e+02		8.4591613e+01
3.9600000e+02		4.0000000e+02		3.9800000e+02		1.2055313e+02
