1133.9545	-5.2537E-05	2.8012E-03
1133.9644	-5.2521E-05	2.8003E-03
1133.9744	-5.2505E-05	2.7995E-03
1133.9844	-4.4991E-05	2.7986E-03
1133.9943	-4.4977E-05	2.7977E-03
1134.0043	-4.4963E-05	2.7969E-03
1134.0143	-4.4949E-05	2.7960E-03
1134.0242	-4.4936E-05	2.7952E-03
1134.0342	-4.4922E-05	2.7943E-03
1134.0441	-4.4908E-05	2.7935E-03
1134.0541	-4.4895E-05	2.7926E-03
1134.0641	-4.4881E-05	2.7918E-03
1134.0740	-4.4867E-05	2.7909E-03
1134.0840	-4.4853E-05	2.7901E-03
1134.0940	-4.4840E-05	2.7892E-03
1134.1039	-4.4826E-05	2.7884E-03
1134.1139	-4.4812E-05	2.7875E-03
1134.1238	-4.4799E-05	2.7866E-03
1134.1338	-4.4785E-05	2.7858E-03
1134.1438	-4.4771E-05	2.7850E-03
1134.1537	-4.4758E-05	2.7841E-03
1134.1637	-4.4744E-05	2.7833E-03
1134.1737	-4.4731E-05	2.7824E-03
1134.1836	-4.4717E-05	2.7816E-03
1134.1936	-4.4703E-05	2.7807E-03
1134.2035	-4.4690E-05	2.7799E-03
1134.2135	-4.4676E-05	2.7790E-03
1134.2235	-3.7219E-05	2.7782E-03
1134.2334	-3.7207E-05	2.7773E-03
1134.2434	-3.7196E-05	2.7765E-03
1134.2534	-3.7185E-05	2.7756E-03
1134.2633	-4.4608E-05	2.7748E-03
1134.2733	-4.4595E-05	2.7739E-03
1134.2832	-4.4581E-05	2.7731E-03
1134.2932	-4.4567E-05	2.7723E-03
1134.3032	-4.4554E-05	2.7714E-03
1134.3131	-4.4540E-05	2.7706E-03
1134.3231	-4.4527E-05	2.7697E-03
1134.3331	-4.4513E-05	2.7689E-03
1134.3430	-4.4500E-05	2.7680E-03
1134.3530	-4.4486E-05	2.7672E-03
1134.3629	-3.7061E-05	2.7663E-03
1134.3729	-3.7049E-05	2.7655E-03
1134.3829	-3.7038E-05	2.7647E-03
1134.3928	-3.7027E-05	2.7638E-03
1134.4028	-3.7016E-05	2.7630E-03
1134.4128	-3.7004E-05	2.7621E-03
1134.4227	-3.6993E-05	2.7613E-03
1134.4327	-3.6982E-05	2.7605E-03
1134.4426	-3.6971E-05	2.7596E-03
1134.4526	-3.6959E-05	2.7588E-03
1134.4626	-3.6948E-05	2.7580E-03
1134.4725	-4.4324E-05	2.7571E-03
1134.4825	1.4343E-03	3.4323E-03
1134.4925	-5.1680E-05	2.7555E-03
1134.5024	-5.9046E-05	2.7547E-03
1134.5124	-6.6406E-05	2.7539E-03
1134.5223	-6.6386E-05	2.7530E-03
1134.5323	-5.8992E-05	2.7522E-03
1134.5423	-6.6346E-05	2.7514E-03
1134.5522	-6.6326E-05	2.7505E-03
1134.5622	-6.6306E-05	2.7497E-03
1134.5722	-6.6285E-05	2.7489E-03
1134.5821	-6.6265E-05	2.7480E-03
1134.5921	-6.6245E-05	2.7472E-03
1134.6021	-6.6225E-05	2.7464E-03
1134.6120	-6.6205E-05	2.7455E-03
1134.6220	-5.8831E-05	2.7447E-03
1134.6319	1.4132E-03	3.4168E-03
1134.6419	2.8845E-03	3.9097E-03
1134.6519	-5.8778E-05	2.7422E-03
1134.6618	-5.8760E-05	2.7414E-03
1134.6718	-5.8742E-05	2.7405E-03
1134.6818	-5.8725E-05	2.7397E-03
1134.6917	-5.8707E-05	2.7389E-03
1134.7017	-5.8689E-05	2.7381E-03
1134.7116	1.4097E-03	3.4085E-03
1134.7216	-5.8654E-05	2.7364E-03
1134.7316	-5.8636E-05	2.7356E-03
1134.7415	-5.8618E-05	2.7348E-03
1134.7515	-5.8601E-05	2.7339E-03
1134.7615	-5.8583E-05	2.7331E-03
1134.7714	-5.8565E-05	2.7323E-03
1134.7814	-5.8548E-05	2.7315E-03
1134.7913	-5.8530E-05	2.7306E-03
1134.8013	-5.8512E-05	2.7298E-03
1134.8113	-5.8495E-05	2.7290E-03
1134.8212	-5.8477E-05	2.7282E-03
1134.8312	-5.8459E-05	2.7273E-03
1134.8412	-5.1137E-05	2.7265E-03
1134.8511	-5.1121E-05	2.7257E-03
1134.8611	-5.1106E-05	2.7249E-03
1134.8710	-5.1090E-05	2.7240E-03
1134.8810	1.4099E-03	3.3911E-03
1134.8910	-5.1060E-05	2.7224E-03
1134.9009	-5.1044E-05	2.7216E-03
1134.9109	-5.1029E-05	2.7208E-03
1134.9209	-5.1014E-05	2.7199E-03
1134.9308	-5.0998E-05	2.7191E-03
1134.9408	-5.0983E-05	2.7183E-03
1134.9507	-4.3687E-05	2.7175E-03
1134.9607	-4.3673E-05	2.7166E-03
1134.9707	-4.3660E-05	2.7158E-03
1134.9806	-4.3647E-05	2.7150E-03
1134.9906	-4.3634E-05	2.7142E-03
1135.0006	-5.0891E-05	2.7134E-03
1135.0105	-5.0876E-05	2.7126E-03
1135.0205	-5.0861E-05	2.7118E-03
1135.0304	-5.8109E-05	2.7110E-03
1135.0404	-5.8091E-05	2.7102E-03
1135.0504	-5.8074E-05	2.7094E-03
1135.0603	-5.8057E-05	2.7085E-03
1135.0703	-5.8039E-05	2.7077E-03
1135.0803	-5.8022E-05	2.7069E-03
1135.0902	-5.8004E-05	2.7061E-03
1135.1002	-5.7987E-05	2.7053E-03
1135.1101	-5.7970E-05	2.7045E-03
1135.1201	-5.7952E-05	2.7037E-03
1135.1301	-5.7935E-05	2.7029E-03
1135.1400	-5.7918E-05	2.7021E-03
1135.1500	-5.7900E-05	2.7013E-03
1135.1600	-5.7883E-05	2.7004E-03
1135.1699	-5.7866E-05	2.6996E-03
1135.1799	-5.7848E-05	2.6988E-03
1135.1898	-5.7831E-05	2.6980E-03
1135.1998	-5.7814E-05	2.6972E-03
1135.2098	-5.7797E-05	2.6964E-03
1135.2197	-5.7779E-05	2.6956E-03
1135.2297	-5.7762E-05	2.6948E-03
1135.2397	-5.7745E-05	2.6940E-03
1135.2496	-5.7728E-05	2.6932E-03
1135.2596	-5.0497E-05	2.6924E-03
1135.2696	-5.0481E-05	2.6916E-03
1135.2795	-5.0466E-05	2.6908E-03
1135.2895	-5.0451E-05	2.6900E-03
1135.2994	-5.0436E-05	2.6892E-03
1135.3094	-5.0421E-05	2.6884E-03
1135.3194	-5.0406E-05	2.6876E-03
1135.3293	-5.0391E-05	2.6868E-03
1135.3393	-5.0376E-05	2.6860E-03
1135.3493	-5.0361E-05	2.6852E-03
1135.3592	-5.0346E-05	2.6844E-03
1135.3692	-5.0331E-05	2.6836E-03
1135.3791	-5.0316E-05	2.6828E-03
1135.3891	-5.0301E-05	2.6820E-03
1135.3991	-5.0286E-05	2.6812E-03
1135.4090	-5.0271E-05	2.6804E-03
1135.4190	-5.0256E-05	2.6796E-03
1135.4290	-5.0242E-05	2.6788E-03
1135.4389	-3.9438E-05	1.8922E-03
1135.4489	-3.9141E-05	1.8916E-03
1135.4588	-3.8859E-05	1.8910E-03
1135.4688	-3.5006E-05	1.8905E-03
1135.4788	-3.4746E-05	1.8899E-03
1135.4887	6.8580E-04	2.1336E-03
1135.4987	-2.7095E-05	1.8888E-03
1135.5087	-2.3285E-05	1.8882E-03
1135.5186	-2.3062E-05	1.8876E-03
1135.5286	-2.2846E-05	1.8871E-03
1135.5385	-1.9063E-05	1.8865E-03
1135.5485	-1.8862E-05	1.8859E-03
1135.5585	-2.2240E-05	1.8854E-03
1135.5684	-2.2050E-05	1.8848E-03
1135.5784	-2.1867E-05	1.8843E-03
1135.5884	-2.1689E-05	1.8837E-03
1135.5983	-2.1517E-05	1.8833E-03
1135.6083	-2.1347E-05	1.8831E-03
1135.6182	-2.1180E-05	1.8826E-03
1135.6282	-2.1012E-05	1.8829E-03
1135.6382	7.3350E-04	2.1535E-03
1135.6481	-2.0014E-05	1.8839E-03
1135.6581	7.3149E-04	2.1506E-03
1135.6681	-1.9699E-05	1.8836E-03
1135.6780	-2.0206E-05	1.8857E-03
1135.6880	-2.0055E-05	1.8858E-03
1135.6979	-1.9899E-05	1.8871E-03
1135.7079	-1.9750E-05	1.8878E-03
1135.7179	-1.9598E-05	1.8893E-03
1135.7278	-1.9455E-05	1.8899E-03
1135.7378	-1.9271E-05	1.8967E-03
1135.7478	-1.9116E-05	1.8996E-03
1135.7577	-1.9017E-05	1.8946E-03
1135.7677	-1.8877E-05	1.8960E-03
1135.7776	-1.8785E-05	1.8916E-03
1135.7876	-1.8645E-05	1.8934E-03
1135.7976	-1.8572E-05	1.8881E-03
1135.8075	-1.8373E-05	1.8971E-03
1135.8175	-1.8332E-05	1.8887E-03
1135.8275	-1.8241E-05	1.8865E-03
1135.8374	-1.8134E-05	1.8861E-03
1135.8474	-1.8063E-05	1.8828E-03
1135.8573	-1.7978E-05	1.8812E-03
1135.8673	-1.7913E-05	1.8784E-03
1135.8773	7.5802E-04	2.1611E-03
1135.8872	-1.7095E-05	1.8746E-03
1135.8972	7.5435E-04	2.1502E-03
1135.9072	-2.1569E-05	1.8752E-03
1135.9171	-2.1441E-05	1.8731E-03
1135.9271	-2.1317E-05	1.8748E-03
1135.9370	-2.1193E-05	1.8750E-03
1135.9470	-2.1186E-05	1.8752E-03
1135.9570	-1.7218E-05	1.8773E-03
1135.9669	-1.7231E-05	1.8754E-03
1135.9769	-1.7225E-05	1.8749E-03
1135.9869	-1.7230E-05	1.8737E-03
1135.9968	-1.4104E-05	1.8743E-03
1136.0068	-1.4099E-05	1.8722E-03
1136.0168	-1.4095E-05	1.8695E-03
1136.0267	-1.0895E-05	1.8673E-03
1136.0367	-1.0919E-05	1.8682E-03
1136.0466	-1.0895E-05	1.8666E-03
1136.0566	-1.0836E-05	1.8635E-03
1136.0666	-1.0814E-05	1.8622E-03
1136.0765	-1.0809E-05	1.8616E-03
1136.0865	-1.0772E-05	1.8598E-03
1136.0965	-1.0691E-05	1.8572E-03
1136.1064	-1.0545E-05	1.8552E-03
1136.1164	-1.0542E-05	1.8546E-03
1136.1263	-1.0539E-05	1.8541E-03
1136.1363	-1.0536E-05	1.8535E-03
1136.1463	-1.0532E-05	1.8530E-03
1136.1562	1.3975E-03	2.3083E-03
1136.1662	-9.9033E-06	1.8521E-03
1136.1762	-1.0523E-05	1.8514E-03
1136.1861	-1.0520E-05	1.8508E-03
1136.1961	6.9283E-04	2.0906E-03
1136.2060	-9.8926E-06	1.8500E-03
1136.2160	-1.0511E-05	1.8492E-03
1136.2260	-1.0508E-05	1.8487E-03
1136.2359	-1.0505E-05	1.8482E-03
1136.2459	-1.0502E-05	1.8476E-03
1136.2559	-1.0499E-05	1.8471E-03
1136.2658	-1.0496E-05	1.8466E-03
1136.2758	-1.0493E-05	1.8460E-03
1136.2857	-1.3986E-05	1.8455E-03
1136.2957	-1.3982E-05	1.8450E-03
1136.3057	-1.7473E-05	1.8444E-03
1136.3156	-1.7468E-05	1.8439E-03
1136.3256	-1.7463E-05	1.8434E-03
1136.3356	-1.7458E-05	1.8428E-03
1136.3455	-1.7453E-05	1.8423E-03
1136.3555	-1.7448E-05	1.8418E-03
1136.3654	-1.7443E-05	1.8412E-03
1136.3754	-2.0925E-05	1.8407E-03
1136.3854	-2.0919E-05	1.8402E-03
1136.3953	-2.0913E-05	1.8397E-03
1136.4053	-2.4391E-05	1.8391E-03
1136.4153	-2.4384E-05	1.8386E-03
1136.4252	-2.4377E-05	1.8381E-03
1136.4352	-2.4373E-05	1.8376E-03
1136.4451	-2.4363E-05	1.8370E-03
1136.4551	-2.4356E-05	1.8365E-03
1136.4651	6.7390E-04	2.0746E-03
1136.4750	-2.3725E-05	1.8356E-03
1136.4850	-2.4335E-05	1.8349E-03
1136.4950	-2.4328E-05	1.8344E-03
1136.5049	-2.4321E-05	1.8339E-03
1136.5149	-2.4314E-05	1.8333E-03
1136.5248	-2.4307E-05	1.8328E-03
1136.5348	-2.4299E-05	1.8323E-03
1136.5448	6.7328E-04	2.0704E-03
1136.5547	6.7247E-04	2.0693E-03
1136.5647	-2.3664E-05	1.8309E-03
1136.5747	-2.4272E-05	1.8302E-03
1136.5846	-2.4266E-05	1.8297E-03
1136.5946	-2.4258E-05	1.8291E-03
1136.6045	-2.4251E-05	1.8286E-03
1136.6145	-2.4244E-05	1.8281E-03
1136.6245	-2.4237E-05	1.8276E-03
1136.6344	-2.4230E-05	1.8270E-03
1136.6444	-2.4224E-05	1.8265E-03
1136.6544	-2.7676E-05	1.8260E-03
1136.6643	-2.7668E-05	1.8255E-03
1136.6743	-2.7659E-05	1.8250E-03
1136.6843	-2.7651E-05	1.8244E-03
1136.6942	-2.7643E-05	1.8239E-03
1136.7042	-3.1089E-05	1.8234E-03
1136.7141	-3.1080E-05	1.8229E-03
1136.7241	-3.1071E-05	1.8224E-03
1136.7341	-3.1063E-05	1.8219E-03
1136.7440	-3.4505E-05	1.8213E-03
1136.7540	-3.4495E-05	1.8208E-03
1136.7640	-3.4486E-05	1.8203E-03
1136.7739	-3.4476E-05	1.8198E-03
1136.7839	-3.4466E-05	1.8193E-03
1136.7938	-3.4455E-05	1.8188E-03
1136.8038	-3.4447E-05	1.8182E-03
1136.8138	-3.4438E-05	1.8177E-03
1136.8237	-3.4429E-05	1.8172E-03
1136.8337	-3.4419E-05	1.8167E-03
1136.8437	-3.4410E-05	1.8162E-03
1136.8536	-3.4400E-05	1.8157E-03
1136.8636	-3.4390E-05	1.8152E-03
1136.8735	6.5664E-04	2.0510E-03
1136.8835	-3.3757E-05	1.8143E-03
1136.8935	-3.4358E-05	1.8136E-03
1136.9034	-3.0917E-05	1.8131E-03
1136.9134	-3.0903E-05	1.8126E-03
1136.9234	-3.4318E-05	1.8121E-03
1136.9333	6.4806E-04	2.0472E-03
1136.9433	-4.0551E-05	1.8113E-03
1136.9532	-4.1141E-05	1.8106E-03
1136.9632	-4.1118E-05	1.8101E-03
1136.9732	-4.4536E-05	1.8096E-03
1136.9831	-4.4529E-05	1.8090E-03
1136.9931	-4.4515E-05	1.8085E-03
1137.0031	-4.4490E-05	1.8080E-03
1137.0130	-4.4457E-05	1.8075E-03
1137.0230	-4.4439E-05	1.8070E-03
1137.0329	-4.4426E-05	1.8065E-03
1137.0429	6.4408E-04	2.0415E-03
1137.0529	-4.7820E-05	1.8055E-03
1137.0628	-4.7824E-05	1.8050E-03
1137.0728	-4.7822E-05	1.8045E-03
1137.0828	-4.7818E-05	1.8040E-03
1137.0927	-4.7815E-05	1.8035E-03
1137.1027	-5.1227E-05	1.8030E-03
1137.1126	-5.1219E-05	1.8025E-03
1137.1226	-5.1207E-05	1.8020E-03
1137.1326	-5.1195E-05	1.8015E-03
1137.1425	-5.1181E-05	1.8010E-03
1137.1525	-5.1166E-05	1.8005E-03
1137.1625	-5.1152E-05	1.7999E-03
1137.1724	-5.1138E-05	1.7994E-03
1137.1824	-5.1124E-05	1.7989E-03
1137.1923	-5.4517E-05	1.7984E-03
1137.2023	-5.4501E-05	1.7979E-03
1137.2123	-5.7892E-05	1.7975E-03
1137.2222	-5.7875E-05	1.7970E-03
1137.2322	-5.7859E-05	1.7965E-03
1137.2422	-5.7843E-05	1.7960E-03
1137.2521	-5.7827E-05	1.7955E-03
1137.2621	-6.1209E-05	1.7950E-03
1137.2720	-6.4594E-05	1.7945E-03
1137.2820	6.1930E-04	2.0259E-03
1137.2920	-6.1161E-05	1.7935E-03
1137.3019	-5.7747E-05	1.7930E-03
1137.3119	-5.7731E-05	1.7925E-03
1137.3219	-6.1107E-05	1.7920E-03
1137.3318	-6.4487E-05	1.7915E-03
1137.3418	-6.4469E-05	1.7910E-03
1137.3518	-6.4451E-05	1.7905E-03
1137.3617	-6.4433E-05	1.7900E-03
1137.3717	-6.1025E-05	1.7895E-03
1137.3816	-6.1008E-05	1.7890E-03
1137.3916	-6.0991E-05	1.7885E-03
1137.4016	-5.7586E-05	1.7880E-03
1137.4115	-5.7569E-05	1.7875E-03
1137.4215	-5.7547E-05	1.7870E-03
1137.4315	-5.4155E-05	1.7865E-03
1137.4414	-5.4139E-05	1.7861E-03
1137.4514	-5.4124E-05	1.7857E-03
1137.4613	-5.4109E-05	1.7853E-03
1137.4713	1.3225E-03	2.2074E-03
1137.4813	6.4002E-04	2.0265E-03
1137.4912	-5.3448E-05	1.7843E-03
1137.5012	-5.7521E-05	1.7838E-03
1137.5112	-5.7513E-05	1.7833E-03
1137.5211	-5.7507E-05	1.7830E-03
1137.5311	-5.7504E-05	1.7828E-03
1137.5410	-5.7506E-05	1.7826E-03
1137.5510	-5.3978E-05	1.7824E-03
1137.5610	-5.3960E-05	1.7822E-03
1137.5709	-5.3945E-05	1.7819E-03
1137.5809	-5.3930E-05	1.7815E-03
1137.5909	-5.3915E-05	1.7811E-03
1137.6008	-5.7445E-05	1.7806E-03
1137.6108	-5.7441E-05	1.7804E-03
1137.6207	-5.7435E-05	1.7802E-03
1137.6307	-5.7432E-05	1.7801E-03
1137.6407	-5.7429E-05	1.7801E-03
1137.6506	-5.4296E-05	1.7800E-03
1137.6606	-5.4305E-05	1.7800E-03
1137.6706	6.6990E-04	2.0451E-03
1137.6805	-5.7313E-05	1.7802E-03
1137.6905	-5.7985E-05	1.7801E-03
1137.7004	-5.4970E-05	1.7805E-03
1137.7104	-5.5009E-05	1.7807E-03
1137.7204	-5.5025E-05	1.7806E-03
1137.7303	-5.5041E-05	1.7805E-03
1137.7403	-5.2042E-05	1.7804E-03
1137.7503	-5.2076E-05	1.7804E-03
1137.7602	-5.2073E-05	1.7801E-03
1137.7702	-5.2061E-05	1.7796E-03
1137.7801	-4.7548E-05	1.4508E-03
1137.7901	-4.7246E-05	1.4503E-03
1137.8001	-4.6960E-05	1.4496E-03
1137.8100	-5.1058E-05	1.4489E-03
1137.8200	-5.0703E-05	1.4482E-03
1137.8300	-5.0354E-05	1.4475E-03
1137.8399	-5.0008E-05	1.4467E-03
1137.8499	-4.9643E-05	1.4456E-03
1137.8598	-4.9271E-05	1.4444E-03
1137.8698	-4.8914E-05	1.4434E-03
1137.8798	-5.2350E-05	1.4424E-03
1137.8897	-5.1934E-05	1.4414E-03
1137.8997	-5.1518E-05	1.4406E-03
1137.9097	-5.1146E-05	1.4399E-03
1137.9196	4.0540E-04	1.5704E-03
1137.9296	-4.3293E-05	1.4389E-03
1137.9395	-4.3379E-05	1.4383E-03
1137.9495	-4.3076E-05	1.4378E-03
1137.9595	-4.2804E-05	1.4374E-03
1137.9694	-4.0334E-05	1.4370E-03
1137.9794	-4.0097E-05	1.4366E-03
1137.9894	4.0500E-04	1.5625E-03
1137.9993	-3.9647E-05	1.4359E-03
1138.0093	-3.9431E-05	1.4355E-03
1138.0192	-3.9220E-05	1.4351E-03
1138.0292	-3.9015E-05	1.4347E-03
1138.0392	-4.1032E-05	1.4343E-03
1138.0491	-3.8620E-05	1.4339E-03
1138.0591	-3.8429E-05	1.4335E-03
1138.0691	-3.8244E-05	1.4332E-03
1138.0790	-3.8063E-05	1.4328E-03
1138.0890	-3.7886E-05	1.4324E-03
1138.0990	-3.7713E-05	1.4320E-03
1138.1089	-3.7544E-05	1.4316E-03
1138.1189	4.0513E-04	1.5579E-03
1138.1288	-3.9037E-05	1.4310E-03
1138.1388	-4.1483E-05	1.4305E-03
1138.1488	-4.1330E-05	1.4301E-03
1138.1587	4.0098E-04	1.5553E-03
1138.1687	-4.0208E-05	1.4296E-03
1138.1787	-4.0883E-05	1.4290E-03
1138.1886	4.0373E-04	1.5542E-03
1138.1986	-3.7570E-05	1.4284E-03
1138.2085	-3.6045E-05	1.4278E-03
1138.2185	-3.8120E-05	1.4275E-03
1138.2285	-3.7989E-05	1.4271E-03
1138.2384	-3.7861E-05	1.4267E-03
1138.2484	-3.7735E-05	1.4263E-03
1138.2584	-3.5339E-05	1.4260E-03
1138.2683	-3.5139E-05	1.4258E-03
1138.2783	-3.7351E-05	1.4255E-03
1138.2882	-3.7280E-05	1.4255E-03
1138.2982	4.0773E-04	1.5522E-03
1138.3082	-3.6711E-05	1.4264E-03
1138.3181	-3.5086E-05	1.4254E-03
1138.3281	-3.2770E-05	1.4255E-03
1138.3381	-3.2678E-05	1.4267E-03
1138.3480	-3.2631E-05	1.4273E-03
1138.3580	-3.2587E-05	1.4278E-03
1138.3679	-3.2549E-05	1.4283E-03
1138.3779	-3.2501E-05	1.4291E-03
1138.3879	-3.2475E-05	1.4293E-03
1138.3978	-3.2381E-05	1.4320E-03
1138.4078	-3.2287E-05	1.4351E-03
1138.4178	-3.2311E-05	1.4333E-03
1138.4277	-3.2296E-05	1.4332E-03
1138.4377	-3.2326E-05	1.4313E-03
1138.4476	-3.2299E-05	1.4316E-03
1138.4576	-3.2351E-05	1.4289E-03
1138.4676	-3.2254E-05	1.4321E-03
1138.4775	-3.2275E-05	1.4305E-03
1138.4875	-3.2326E-05	1.4278E-03
1138.4975	-3.0504E-05	1.4273E-03
1138.5074	-3.0505E-05	1.4258E-03
1138.5174	-3.0506E-05	1.4245E-03
1138.5273	-3.5201E-05	1.4231E-03
1138.5373	-3.5175E-05	1.4212E-03
1138.5473	-3.5154E-05	1.4200E-03
1138.5572	-3.5148E-05	1.4198E-03
1138.5672	-3.5148E-05	1.4202E-03
1138.5772	-3.7440E-05	1.4191E-03
1138.5871	-3.7436E-05	1.4193E-03
1138.5971	-3.7438E-05	1.4196E-03
1138.6070	-3.5090E-05	1.4196E-03
1138.6170	-3.7427E-05	1.4206E-03
1138.6270	-3.7411E-05	1.4201E-03
1138.6369	-3.7399E-05	1.4196E-03
1138.6469	-3.7400E-05	1.4190E-03
1138.6569	-3.7423E-05	1.4192E-03
1138.6668	-3.5565E-05	1.4186E-03
1138.6768	-3.7832E-05	1.4171E-03
1138.6867	-3.7730E-05	1.4153E-03
1138.6967	-3.9636E-05	1.4152E-03
1138.7067	-4.1936E-05	1.4149E-03
1138.7166	-4.1838E-05	1.4130E-03
1138.7266	-4.1723E-05	1.4116E-03
1138.7366	4.2183E-04	1.5495E-03
1138.7465	-3.9219E-05	1.4101E-03
1138.7565	-3.9051E-05	1.4088E-03
1138.7665	-3.8784E-05	1.4077E-03
1138.7764	-3.6410E-05	1.4078E-03
1138.7864	-3.6329E-05	1.4076E-03
1138.7963	-3.6226E-05	1.4077E-03
1138.8063	-3.3858E-05	1.4078E-03
1138.8163	-3.3767E-05	1.4078E-03
